見出し,読み,原型,品詞,品詞細分類,意味情報,大見出し,中見出し,小見出し,見出し番号,文番号
拍子,ひょうし,拍子,名詞,普通名詞,代表表記:拍子/ひょうし ドメイン:文化・芸術 カテゴリ:抽象物,,恐ろしきランニング,,18,51
面白く,おもしろく,面白い,形容詞,*,代表表記:面白い/おもしろい 反義:形容詞:つまらない/つまらない,,恐ろしきランニング,,18,51
、,、,、,特殊,読点,NIL,,恐ろしきランニング,,18,51
美しく,うつくしく,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,,恐ろしきランニング,,18,51
も,も,も,助詞,副助詞,NIL,,恐ろしきランニング,,18,51
物凄き,ものすごき,物凄い,形容詞,*,代表表記:物凄い/ものすごい,,恐ろしきランニング,,18,51
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,,恐ろしきランニング,,18,51
違い,ちがい,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,,恐ろしきランニング,,18,51
踊り,おどり,踊り,名詞,普通名詞,代表表記:踊り/おどりv ドメイン:レクリエーション 連用形名詞化:踊る/おどる 名詞派生:踊/おどり,,恐ろしきランニング,,18,51
を,を,を,助詞,格助詞,NIL,,恐ろしきランニング,,18,51
踊り,おどり,踊る,動詞,*,代表表記:踊る/おどる ドメイン:レクリエーション 名詞派生:踊/おどり,,恐ろしきランニング,,18,51
抜いた,ぬいた,抜く,動詞,*,代表表記:抜く/ぬく 自他動詞:自:抜ける/ぬける 付属動詞候補（基本）,,恐ろしきランニング,,18,51
のである,のである,のだ,助動詞,*,NIL,,恐ろしきランニング,,18,51
。,。,。,特殊,句点,NIL,,恐ろしきランニング,,18,51
「,「,「,特殊,括弧始,NIL,,メリー・ゴー・ラウンド,,19,0
なる程,なるほど,なる程,副詞,*,代表表記:成る程/なるほど,,メリー・ゴー・ラウンド,,19,0
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,0
こういう,こういう,こういう,指示詞,連体詞形態指示詞,NIL,,メリー・ゴー・ラウンド,,19,0
次第,しだい,次第,名詞,普通名詞,代表表記:次第/しだい カテゴリ:抽象物,,メリー・ゴー・ラウンド,,19,0
でした,でした,だ,判定詞,*,NIL,,メリー・ゴー・ラウンド,,19,0
か,か,か,助詞,接続助詞,NIL,,メリー・ゴー・ラウンド,,19,0
」,」,」,特殊,括弧終,NIL,,メリー・ゴー・ラウンド,,19,0
泥棒,どろぼう,泥棒,名詞,サ変名詞,代表表記:泥棒/どろぼう カテゴリ:人;抽象物,,メリー・ゴー・ラウンド,,19,0
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,,メリー・ゴー・ラウンド,,19,0
の,の,の,助詞,接続助詞,NIL,,メリー・ゴー・ラウンド,,19,0
木島,きじま,木島,名詞,人名,人名:日本:姓:1095:0.00019,,メリー・ゴー・ラウンド,,19,0
刑事,けいじ,刑事,名詞,普通名詞,代表表記:刑事/けいじ ドメイン:政治 カテゴリ:人 人名末尾,,メリー・ゴー・ラウンド,,19,0
が,が,が,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,0
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,0
喜多川,喜多川,喜多川,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,,メリー・ゴー・ラウンド,,19,0
治良,治良,治良,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,,メリー・ゴー・ラウンド,,19,0
右衛門,うえもん,右衛門,名詞,普通名詞,自動獲得:Wikipedia,,メリー・ゴー・ラウンド,,19,0
の,の,の,助詞,接続助詞,NIL,,メリー・ゴー・ラウンド,,19,0
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,,メリー・ゴー・ラウンド,,19,0
を,を,を,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,0
ポン,ぽん,ポン,名詞,普通名詞,代表表記:ポン/ぽん 自動獲得:テキスト 副詞識別,,メリー・ゴー・ラウンド,,19,0
と,と,と,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,0
叩いて,たたいて,叩く,動詞,*,代表表記:叩く/たたく,,メリー・ゴー・ラウンド,,19,0
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,,メリー・ゴー・ラウンド,,19,0
。,。,。,特殊,句点,NIL,,メリー・ゴー・ラウンド,,19,0
ちぎれた,ちぎれた,ちぎれる,動詞,*,代表表記:千切れる/ちぎれる 可能動詞:千切る/ちぎる,,メリー・ゴー・ラウンド,,19,1
マラソン,まらそん,マラソン,名詞,普通名詞,代表表記:マラソン/まらそん ドメイン:スポーツ カテゴリ:抽象物,,メリー・ゴー・ラウンド,,19,1
選手,せんしゅ,選手,名詞,普通名詞,代表表記:選手/せんしゅ ドメイン:スポーツ カテゴリ:人 人名末尾,,メリー・ゴー・ラウンド,,19,1
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,,メリー・ゴー・ラウンド,,19,1
の,の,の,助詞,接続助詞,NIL,,メリー・ゴー・ラウンド,,19,1
化猫,化猫,化猫,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:化け猫,,メリー・ゴー・ラウンド,,19,1
踊り,おどり,踊り,名詞,普通名詞,代表表記:踊り/おどりv ドメイン:レクリエーション 連用形名詞化:踊る/おどる 名詞派生:踊/おどり,,メリー・ゴー・ラウンド,,19,1
も,も,も,助詞,副助詞,NIL,,メリー・ゴー・ラウンド,,19,1
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,1
だんだん,だんだん,だんだん,副詞,*,代表表記:段々/だんだん,,メリー・ゴー・ラウンド,,19,1
勢,ぜい,勢,接尾辞,名詞性名詞接尾辞,代表表記:勢/ぜい,,メリー・ゴー・ラウンド,,19,1
が,が,が,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,1
なくなって,なくなって,なくなる,動詞,*,代表表記:亡くなる/なくなる ドメイン:家庭・暮らし 自他動詞:他:亡くす/なくす,,メリー・ゴー・ラウンド,,19,1
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,1
いつしか,いつしか,いつしか,副詞,*,代表表記:何時しか/いつしか,,メリー・ゴー・ラウンド,,19,1
動か,うごか,動く,動詞,*,代表表記:動く/うごく 反義:動詞:止まる/とまる 自他動詞:他:動かす/うごかす,,メリー・ゴー・ラウンド,,19,1
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,メリー・ゴー・ラウンド,,19,1
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,,メリー・ゴー・ラウンド,,19,1
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,,メリー・ゴー・ラウンド,,19,1
。,。,。,特殊,句点,NIL,,メリー・ゴー・ラウンド,,19,1
池,いけ,池,名詞,普通名詞,代表表記:池/いけ カテゴリ:場所-自然 漢字読み:訓 地名末尾,,メリー・ゴー・ラウンド,,19,2
なす,なす,なす,動詞,*,代表表記:成す/なす 自他動詞:自:成る/なる,,メリー・ゴー・ラウンド,,19,2
血潮,ちしお,血潮,名詞,普通名詞,代表表記:血潮/ちしお カテゴリ:動物-部位;自然物,,メリー・ゴー・ラウンド,,19,2
に,に,に,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,2
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,2
ヒラヒラ,ひらひら,ヒラヒラ,副詞,*,代表表記:ヒラヒラ/ひらひら スル接続可能,,メリー・ゴー・ラウンド,,19,2
と,と,と,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,2
降る,ふる,降る,動詞,*,代表表記:降る/ふる 反義:動詞:止む/やむ;動詞:上がる/あがる,,メリー・ゴー・ラウンド,,19,2
紙,かみ,紙,名詞,普通名詞,代表表記:紙/かみ カテゴリ:人工物-その他 漢字読み:訓,,メリー・ゴー・ラウンド,,19,2
の,の,の,助詞,接続助詞,NIL,,メリー・ゴー・ラウンド,,19,2
雪,ゆき,雪,名詞,普通名詞,代表表記:雪/ゆき カテゴリ:抽象物 漢字読み:訓,,メリー・ゴー・ラウンド,,19,2
が,が,が,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,2
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,2
落,おち,落,名詞,普通名詞,代表表記:落ち/おちv 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 連用形名詞化:落ちる/おちる 付属動詞候補（基本） 送り仮名引っ込み,,メリー・ゴー・ラウンド,,19,2
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,,メリー・ゴー・ラウンド,,19,2
は,は,は,助詞,副助詞,NIL,,メリー・ゴー・ラウンド,,19,2
濡れて,ぬれて,濡れる,動詞,*,代表表記:濡れる/ぬれる 自他動詞:他:濡らす/ぬらす,,メリー・ゴー・ラウンド,,19,2
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,,メリー・ゴー・ラウンド,,19,2
。,。,。,特殊,句点,NIL,,メリー・ゴー・ラウンド,,19,2
「,「,「,特殊,括弧始,NIL,,メリー・ゴー・ラウンド,,19,3
アア,アア,アア,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,,メリー・ゴー・ラウンド,,19,3
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,3
木島,きじま,木島,名詞,人名,人名:日本:姓:1095:0.00019,,メリー・ゴー・ラウンド,,19,3
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,,メリー・ゴー・ラウンド,,19,3
でした,でした,だ,判定詞,*,NIL,,メリー・ゴー・ラウンド,,19,3
か,か,か,助詞,終助詞,NIL,,メリー・ゴー・ラウンド,,19,3
」,」,」,特殊,括弧終,NIL,,メリー・ゴー・ラウンド,,19,3
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,,メリー・ゴー・ラウンド,,19,3
の,の,の,助詞,接続助詞,NIL,,メリー・ゴー・ラウンド,,19,3
制服,せいふく,制服,名詞,普通名詞,代表表記:制服/せいふく ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他,,メリー・ゴー・ラウンド,,19,3
を,を,を,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,3
着た,きた,着る,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,,メリー・ゴー・ラウンド,,19,3
治良,治良,治良,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,,メリー・ゴー・ラウンド,,19,3
右衛門,うえもん,右衛門,名詞,普通名詞,自動獲得:Wikipedia,,メリー・ゴー・ラウンド,,19,3
が,が,が,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,3
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,3
静かに,しずかに,静かだ,形容詞,*,代表表記:静かだ/しずかだ,,メリー・ゴー・ラウンド,,19,3
振向いて,ふりむいて,振向く,動詞,*,代表表記:振り向く/ふりむく 自他動詞:他:振り向ける/ふりむける,,メリー・ゴー・ラウンド,,19,3
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,3
ニヤニヤ,にやにや,ニヤニヤ,名詞,普通名詞,代表表記:ニヤニヤ/にやにや 自動獲得:テキスト 副詞識別,,メリー・ゴー・ラウンド,,19,3
笑った,わらった,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,,メリー・ゴー・ラウンド,,19,3
。,。,。,特殊,句点,NIL,,メリー・ゴー・ラウンド,,19,3
「,「,「,特殊,括弧始,NIL,,メリー・ゴー・ラウンド,,19,4
その,その,その,指示詞,連体詞形態指示詞,NIL,,メリー・ゴー・ラウンド,,19,4
ピストル,ぴすとる,ピストル,名詞,普通名詞,代表表記:ピストル/ぴすとる ドメイン:政治 カテゴリ:人工物-その他,,メリー・ゴー・ラウンド,,19,4
に,に,に,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,4
は,は,は,助詞,副助詞,NIL,,メリー・ゴー・ラウンド,,19,4
実弾,じつだん,実弾,名詞,普通名詞,代表表記:実弾/じつだん ドメイン:政治 カテゴリ:人工物-その他,,メリー・ゴー・ラウンド,,19,4
が,が,が,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,4
こめて,こめて,こめる,動詞,*,代表表記:込める/こめる 可能動詞:込む/こむ 付属動詞候補（基本）,,メリー・ゴー・ラウンド,,19,4
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,,メリー・ゴー・ラウンド,,19,4
のです,のです,のだ,助動詞,*,NIL,,メリー・ゴー・ラウンド,,19,4
か,か,か,助詞,接続助詞,NIL,,メリー・ゴー・ラウンド,,19,4
」,」,」,特殊,括弧終,NIL,,メリー・ゴー・ラウンド,,19,4
流石,さすが,流石,副詞,*,代表表記:流石/さすが 修飾（ニ格）,,メリー・ゴー・ラウンド,,19,4
に,に,に,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,4
刑事,けいじ,刑事,名詞,普通名詞,代表表記:刑事/けいじ ドメイン:政治 カテゴリ:人 人名末尾,,メリー・ゴー・ラウンド,,19,4
は,は,は,助詞,副助詞,NIL,,メリー・ゴー・ラウンド,,19,4
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,4
身構え,みがまえ,身構え,名詞,普通名詞,代表表記:身構え/みがまえv 連用形名詞化:身構える/みがまえる,,メリー・ゴー・ラウンド,,19,4
を,を,を,助詞,格助詞,NIL,,メリー・ゴー・ラウンド,,19,4
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,,メリー・ゴー・ラウンド,,19,4
、,、,、,特殊,読点,NIL,,メリー・ゴー・ラウンド,,19,4
固く,かたく,固い,形容詞,*,代表表記:堅い/かたい 反義:形容詞:柔らかい/やわらかい,,メリー・ゴー・ラウンド,,19,4
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,,メリー・ゴー・ラウンド,,19,4
尋ねた,たずねた,尋ねる,動詞,*,代表表記:尋ねる/たずねる,,メリー・ゴー・ラウンド,,19,4
。,。,。,特殊,句点,NIL,,メリー・ゴー・ラウンド,,19,4
「,「,「,特殊,括弧始,NIL,,メリー・ゴー・ラウンド,,19,5
こめて,こめて,こめる,動詞,*,代表表記:込める/こめる 可能動詞:込む/こむ 付属動詞候補（基本）,,メリー・ゴー・ラウンド,,19,5
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,,メリー・ゴー・ラウンド,,19,5
かも,かも,かも,助詞,接続助詞,NIL,,メリー・ゴー・ラウンド,,19,5
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,,メリー・ゴー・ラウンド,,19,5
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,メリー・ゴー・ラウンド,,19,5
