見出し,読み,原型,品詞,品詞細分類,意味情報,大見出し,中見出し,小見出し,見出し番号,文番号
が,が,が,助詞,接続助詞,NIL,,,,0,184
、,、,、,特殊,読点,NIL,,,,0,184
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,,,,0,184
よく,よく,よく,副詞,*,代表表記:良く/よく,,,,0,184
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,,,,0,184
ないで,ないで,ぬ,助動詞,*,NIL,,,,0,184
、,、,、,特殊,読点,NIL,,,,0,184
ぼんやり,ぼんやり,ぼんやり,副詞,*,代表表記:ボンヤリ/ぼんやり スル接続可能,,,,0,184
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,,,,0,184
、,、,、,特殊,読点,NIL,,,,0,184
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,,,,0,184
に,に,に,助詞,格助詞,NIL,,,,0,184
つっ立って,つったって,つっ立つ,動詞,*,代表表記:突っ立つ/つったつ,,,,0,184
居り,おり,居る,接尾辞,動詞性接尾辞,代表表記:居る/おる,,,,0,184
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,,,0,184
。,。,。,特殊,句点,NIL,,,,0,184
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,,,,0,185
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,,,,0,185
は,は,は,助詞,副助詞,NIL,,,,0,185
さも,さも,さも,副詞,*,代表表記:さも/さも,,,,0,185
懐,ふところ,懐,名詞,普通名詞,代表表記:懐/ふところ カテゴリ:場所-その他 漢字読み:訓,,,,0,185
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,,,,0,185
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,,,,0,185
に,に,に,助詞,格助詞,NIL,,,,0,185
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,,,,0,185
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,,,,0,185
を,を,を,助詞,格助詞,NIL,,,,0,185
弄び,もてあそび,弄ぶ,動詞,*,代表表記:弄ぶ/もてあそぶ,,,,0,185
ながら,ながら,ながら,助詞,接続助詞,NIL,,,,0,185
、,、,、,特殊,読点,NIL,,,,0,185
「,「,「,特殊,括弧始,NIL,,,,0,185
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,,,,0,185
が,が,が,助詞,格助詞,NIL,,,,0,185
、,、,、,特殊,読点,NIL,,,,0,185
この,この,この,指示詞,連体詞形態指示詞,NIL,,,,0,185
組合せ,くみあわせ,組合せ,名詞,普通名詞,代表表記:組み合わせ/くみあわせv 自他動詞:自:組み合わさる/くみあわさる 連用形名詞化:組み合わせる/くみあわせる,,,,0,185
文字,もじ,文字,名詞,普通名詞,代表表記:文字/もじ カテゴリ:抽象物,,,,0,185
の,の,の,助詞,接続助詞,NIL,,,,0,185
刺繍,ししゅう,刺繍,名詞,サ変名詞,代表表記:刺繍/ししゅう カテゴリ:人工物-その他;抽象物,,,,0,185
を,を,を,助詞,格助詞,NIL,,,,0,185
置いた,おいた,置く,動詞,*,代表表記:置く/おく,,,,0,185
の,の,の,名詞,形式名詞,NIL,,,,0,185
は,は,は,助詞,副助詞,NIL,,,,0,185
、,、,、,特殊,読点,NIL,,,,0,185
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,,,,0,185
に,に,に,助詞,格助詞,NIL,,,,0,185
通って,かよって,通う,動詞,*,代表表記:通う/かよう,,,,0,185
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,,,,0,185
頃,ころ,頃,名詞,副詞的名詞,代表表記:頃/ころ,,,,0,185
で,で,で,助詞,格助詞,NIL,,,,0,185
すわ,すわ,すわ,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,,,,0,185
、,、,、,特殊,読点,NIL,,,,0,185
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,,,,0,185
、,、,、,特殊,読点,NIL,,,,0,185
これ,これ,これ,指示詞,名詞形態指示詞,NIL,,,,0,185
が,が,が,助詞,格助詞,NIL,,,,0,185
分って,分って,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,,,,0,185
」,」,」,特殊,括弧終,NIL,,,,0,185
そう,そう,そう,指示詞,副詞形態指示詞,NIL,,,,0,185
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,,,,0,185
、,、,、,特殊,読点,NIL,,,,0,185
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,,,,0,185
歳,さい,歳,接尾辞,名詞性名詞助数辞,代表表記:歳/さい 準内容語,,,,0,185
の,の,の,助詞,接続助詞,NIL,,,,0,185
家内,かない,家内,名詞,普通名詞,代表表記:家内/かない ドメイン:家庭・暮らし カテゴリ:人,,,,0,185
が,が,が,助詞,格助詞,NIL,,,,0,185
妙に,みょうに,妙だ,形容詞,*,代表表記:妙だ/みょうだ,,,,0,185
色っぽく,いろっぽく,色っぽい,形容詞,*,代表表記:色っぽい/いろっぽい,,,,0,185
なる,なる,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,,,,0,185
のです,のです,のだ,助動詞,*,NIL,,,,0,185
よ,よ,よ,助詞,終助詞,NIL,,,,0,185
「,「,「,特殊,括弧始,NIL,,,,0,185
一,いち,一,名詞,数詞,カテゴリ:数量,,,,0,185
造,つくり,造,名詞,普通名詞,代表表記:造り/つくりv 連用形名詞化:造る/つくる 送り仮名引っ込み,,,,0,185
の,の,の,助詞,接続助詞,NIL,,,,0,185
Ｉ,Ｉ,Ｉ,特殊,記号,NIL,,,,0,185
でしょう,でしょう,だ,判定詞,*,NIL,,,,0,185
。,。,。,特殊,句点,NIL,,,,0,185
園,えん,園,名詞,普通名詞,代表表記:園/えん カテゴリ:場所-その他 漢字読み:音,,,,0,186
の,の,の,助詞,接続助詞,NIL,,,,0,186
Ｓ,Ｓ,Ｓ,特殊,記号,NIL,,,,0,186
でしょう,でしょう,だ,判定詞,*,NIL,,,,0,186
。,。,。,特殊,句点,NIL,,,,0,186
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,,,,0,187
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,,,,0,187
と,と,と,助詞,格助詞,NIL,,,,0,187
一緒に,いっしょに,一緒だ,形容詞,*,代表表記:一緒だ/いっしょだ,,,,0,187
なら,なら,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,,,,0,187
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,,,0,187
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,,,,0,187
、,、,、,特殊,読点,NIL,,,,0,187
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,,,,0,187
互,ご,互,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,,,,0,187
の,の,の,助詞,接続助詞,NIL,,,,0,187
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,,,,0,187
が,が,が,助詞,格助詞,NIL,,,,0,187
変ら,かわら,変る,動詞,*,代表表記:変わる/かわる 自他動詞:他:変える/かえる,,,,0,187
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,,,0,187
おまじない,おまじない,おまじない,名詞,普通名詞,代表表記:おまじない/おまじない ドメイン:文化・芸術;家庭・暮らし カテゴリ:抽象物,,,,0,187
に,に,に,助詞,格助詞,NIL,,,,0,187
、,、,、,特殊,読点,NIL,,,,0,187
これ,これ,これ,指示詞,名詞形態指示詞,NIL,,,,0,187
縫った,ぬった,縫う,動詞,*,代表表記:縫う/ぬう ドメイン:家庭・暮らし,,,,0,187
のです,のです,のだ,助動詞,*,NIL,,,,0,187
わ,わ,わ,助詞,終助詞,NIL,,,,0,187
。,。,。,特殊,句点,NIL,,,,0,187
分って,分って,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,,,,0,188
。,。,。,特殊,句点,NIL,,,,0,188
どう,どう,どう,指示詞,副詞形態指示詞,NIL,,,,0,189
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,,,,0,189
のでしょう,のでしょう,のだ,助動詞,*,NIL,,,,0,189
ね,ね,ね,助詞,終助詞,NIL,,,,0,189
。,。,。,特殊,句点,NIL,,,,0,189
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,,,,0,190
の,の,の,助詞,接続助詞,NIL,,,,0,190
修学,しゅうがく,修学,名詞,サ変名詞,代表表記:修学/しゅうがく ドメイン:教育・学習 カテゴリ:抽象物,,,,0,190
旅行,りょこう,旅行,名詞,サ変名詞,代表表記:旅行/りょこう ドメイン:レクリエーション カテゴリ:抽象物,,,,0,190
で,で,で,助詞,格助詞,NIL,,,,0,190
日光,にっこう,日光,名詞,普通名詞,代表表記:日光/にっこう カテゴリ:抽象物,,,,0,190
に,に,に,助詞,格助詞,NIL,,,,0,190
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,,,,0,190
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,,,,0,190
、,、,、,特殊,読点,NIL,,,,0,190
途中,とちゅう,途中,名詞,時相名詞,代表表記:途中/とちゅう カテゴリ:抽象物 弱時相名詞 修飾（デ格）,,,,0,190
で,で,で,助詞,格助詞,NIL,,,,0,190
盗ま,ぬすま,盗む,動詞,*,代表表記:盗む/ぬすむ,,,,0,190
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,,,,0,190
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,,,,0,190
つもりで,つもりで,つもりだ,助動詞,*,NIL,,,,0,190
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,,,,0,190
のに,のに,のだ,助動詞,*,NIL,,,,0,190
」,」,」,特殊,括弧終,NIL,,,,0,190
と,と,と,助詞,格助詞,NIL,,,,0,190
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,,,,0,190
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,,,,0,190
です,です,だ,判定詞,*,NIL,,,,0,190
。,。,。,特殊,句点,NIL,,,,0,190
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,,,,0,191
分り,分り,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,,,,0,191
でしょう,でしょう,だ,判定詞,*,NIL,,,,0,191
。,。,。,特殊,句点,NIL,,,,0,191
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,,,,0,192
その,その,その,指示詞,連体詞形態指示詞,NIL,,,,0,192
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,,,,0,192
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,,,,0,192
は,は,は,助詞,副助詞,NIL,,,,0,192
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,,,,0,192
が,が,が,助詞,格助詞,NIL,,,,0,192
甘く,あまく,甘い,形容詞,*,代表表記:甘い/あまい 反義:形容詞:辛い/からい,,,,0,192
も,も,も,助詞,副助詞,NIL,,,,0,192
信じ,しんじ,信ずる,動詞,*,代表表記:信ずる/しんずる 同義:動詞:信じる/しんじる,,,,0,192
切って,きって,切る,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,,,,0,192
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,,,,0,192
すみ子,すみ子,すみ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,,,,0,192
の,の,の,助詞,接続助詞,NIL,,,,0,192
で,で,だ,判定詞,*,NIL,,,,0,192
は,は,は,助詞,副助詞,NIL,,,,0,192
なくて,なくて,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,,,0,192
、,、,、,特殊,読点,NIL,,,,0,192
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,,,,0,192
の,の,の,助詞,接続助詞,NIL,,,,0,192
ヒステリィ,ヒステリィ,ヒステリィ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,,,,0,192
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,,,,0,192
の,の,の,助詞,接続助詞,NIL,,,,0,192
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,,,,0,192
園,えん,園,名詞,普通名詞,代表表記:園/えん カテゴリ:場所-その他 漢字読み:音,,,,0,192
の,の,の,助詞,接続助詞,NIL,,,,0,192
もの,もの,もの,名詞,形式名詞,NIL,,,,0,192
だった,だった,だ,判定詞,*,NIL,,,,0,192
のです,のです,のだ,助動詞,*,NIL,,,,0,192
。,。,。,特殊,句点,NIL,,,,0,192
園,えん,園,名詞,普通名詞,代表表記:園/えん カテゴリ:場所-その他 漢字読み:音,,,,0,193
も,も,も,助詞,副助詞,NIL,,,,0,193
すみ,すみ,すみ,名詞,普通名詞,代表表記:墨/すみ ドメイン:文化・芸術 カテゴリ:人工物-その他 漢字読み:訓,,,,0,193
も,も,も,助詞,副助詞,NIL,,,,0,193
頭字,頭字,頭字,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:イニシャル,,,,0,193
は,は,は,助詞,副助詞,NIL,,,,0,193
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,,,,0,193
Ｓ,Ｓ,Ｓ,特殊,記号,NIL,,,,0,193
で,で,で,助詞,格助詞,NIL,,,,0,193
、,、,、,特殊,読点,NIL,,,,0,193
飛んだ,とんだ,飛ぶ,動詞,*,代表表記:飛ぶ/とぶ 自他動詞:他:飛ばす/とばす,,,,0,193
思い違い,おもいちがい,思い違い,名詞,サ変名詞,代表表記:思い違い/おもいちがい カテゴリ:抽象物,,,,0,193
を,を,を,助詞,格助詞,NIL,,,,0,193
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,,,,0,193
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,,,,0,193
です,です,だ,判定詞,*,NIL,,,,0,193
。,。,。,特殊,句点,NIL,,,,0,193
それにしても,それにしても,それにしても,接続詞,*,代表表記:それにしても/それにしても,,,,0,194
、,、,、,特殊,読点,NIL,,,,0,194
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,,,,0,194
園,えん,園,名詞,普通名詞,代表表記:園/えん カテゴリ:場所-その他 漢字読み:音,,,,0,194
の,の,の,助詞,接続助詞,NIL,,,,0,194
持物,もちもの,持物,名詞,普通名詞,代表表記:持ち物/もちもの カテゴリ:人工物-その他,,,,0,194
が,が,が,助詞,格助詞,NIL,,,,0,194
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,,,,0,194
すみ子,すみ子,すみ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,,,,0,194
の,の,の,助詞,接続助詞,NIL,,,,0,194
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,,,,0,194
に,に,に,助詞,格助詞,NIL,,,,0,194
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,,,,0,194
か,か,か,助詞,接続助詞,NIL,,,,0,194
、,、,、,特殊,読点,NIL,,,,0,194
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,,,,0,194
が,が,が,助詞,格助詞,NIL,,,,0,194
どうも,どうも,どうも,副詞,*,代表表記:どうも/どうも,,,,0,194
、,、,、,特殊,読点,NIL,,,,0,194
よく,よく,よく,副詞,*,代表表記:良く/よく,,,,0,194
分り,分り,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,,,,0,194
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,,,0,194
ん,ん,ぬ,助動詞,*,NIL,,,,0,194
。,。,。,特殊,句点,NIL,,,,0,194
で,で,で,接続詞,*,代表表記:で/で,,,,0,195
、,、,、,特殊,読点,NIL,,,,0,195
色々,いろいろ,色々,副詞,*,代表表記:色々/いろいろ,,,,0,195
と,と,と,助詞,格助詞,NIL,,,,0,195
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,,,,0,195
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,,,,0,195
に,に,に,助詞,格助詞,NIL,,,,0,195
問い,とい,問う,動詞,*,代表表記:問う/とう 反義:動詞:答える/こたえる,,,,0,195
訊,訊き,訊,名詞,普通名詞,代表表記:訊き/訊きv 自動獲得:テキスト 連用形名詞化:訊く/訊く 送り仮名引っ込み,,,,0,195
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,,,,0,195
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,,,,0,195
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,,,0,195
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,,,,0,195
、,、,、,特殊,読点,NIL,,,,0,195
結局,けっきょく,結局,副詞,*,代表表記:結局/けっきょく,,,,0,195
こういう,こういう,こういう,指示詞,連体詞形態指示詞,NIL,,,,0,195
こと,こと,こと,名詞,形式名詞,NIL,,,,0,195
が,が,が,助詞,格助詞,NIL,,,,0,195
判明,はんめい,判明,名詞,サ変名詞,代表表記:判明/はんめい カテゴリ:抽象物,,,,0,195
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,,,,0,195
のです,のです,のだ,助動詞,*,NIL,,,,0,195
。,。,。,特殊,句点,NIL,,,,0,195
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,,,,0,196
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,,,,0,196
が,が,が,助詞,格助詞,NIL,,,,0,196
