表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
マア,名詞,一般,*,*,*,*,まあ,マア,マー,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,眠り薬
じまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,じまう,ジマッ,ジマッ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,眠り薬
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,眠り薬
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,眠り薬
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,眠り薬
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
内側,名詞,一般,*,*,*,*,内側,ウチガワ,ウチガワ,眠り薬
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,眠り薬
鍵,名詞,一般,*,*,*,*,鍵,カギ,カギ,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
アダムス,名詞,固有名詞,人名,姓,*,*,アダムス,アダムス,アダムス,眠り薬
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,眠り薬
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
平気,名詞,形容動詞語幹,*,*,*,*,平気,ヘイキ,ヘイキ,眠り薬
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬
オイ,名詞,固有名詞,人名,一般,*,*,オイ,オイ,オイ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,眠り薬
かい,助詞,終助詞,*,*,*,*,かい,カイ,カイ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
かい,名詞,非自立,一般,*,*,*,かい,カイ,カイ,眠り薬
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,眠り薬
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
サア,名詞,固有名詞,一般,*,*,*,SAA,サア,サー,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
邪魔,名詞,形容動詞語幹,*,*,*,*,邪魔,ジャマ,ジャマ,眠り薬
物,名詞,接尾,一般,*,*,*,物,ブツ,ブツ,眠り薬
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,眠り薬
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,眠り薬
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
思う存分,副詞,一般,*,*,*,*,思う存分,オモウゾンブン,オモウゾンブン,眠り薬
遊べ,動詞,自立,*,*,一段,連用形,遊べる,アソベ,アソベ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,眠り薬
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
レコード,名詞,一般,*,*,*,*,レコード,レコード,レコード,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
入れ替え,動詞,自立,*,*,一段,連用形,入れ替える,イレカエ,イレカエ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
四郎,名詞,固有名詞,人名,名,*,*,四郎,シロウ,シロー,眠り薬
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
捕える,動詞,自立,*,*,一段,基本形,捕える,トラエル,トラエル,眠り薬
と,助詞,接続助詞,*,*,*,*,と,ト,ト,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,眠り薬
出鱈目,名詞,形容動詞語幹,*,*,*,*,出鱈目,デタラメ,デタラメ,眠り薬
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬
ステップ,名詞,一般,*,*,*,*,ステップ,ステップ,ステップ,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
踏み,動詞,自立,*,*,五段・マ行,連用形,踏む,フミ,フミ,眠り薬
始め,動詞,非自立,*,*,一段,連用形,始める,ハジメ,ハジメ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
ボウ,名詞,固有名詞,一般,*,*,*,ボウ,ボウ,ボウ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
ボウ,名詞,固有名詞,一般,*,*,*,ボウ,ボウ,ボウ,眠り薬
と,助詞,並立助詞,*,*,*,*,と,ト,ト,眠り薬
レコード,名詞,一般,*,*,*,*,レコード,レコード,レコード,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
サキソフォン,名詞,固有名詞,一般,*,*,*,サキソフォン,サキソフォン,サキソフォン,眠り薬
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬
わめい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,わめく,ワメイ,ワメイ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
アダムス,名詞,固有名詞,人名,姓,*,*,アダムス,アダムス,アダムス,眠り薬
も,助詞,係助詞,*,*,*,*,も,モ,モ,眠り薬
つり,動詞,自立,*,*,五段・ラ行,連用形,つる,ツリ,ツリ,眠り薬
込ま,動詞,自立,*,*,五段・マ行,未然形,込む,コマ,コマ,眠り薬
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
気,名詞,一般,*,*,*,*,気,キ,キ,眠り薬
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬
違っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,違う,チガッ,チガッ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
四本,名詞,固有名詞,人名,姓,*,*,四本,ヨツモト,ヨツモト,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
足,名詞,一般,*,*,*,*,足,アシ,アシ,眠り薬
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
乱,名詞,一般,*,*,*,*,乱,ラン,ラン,眠り薬
痴気,名詞,一般,*,*,*,*,*,*,*,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
乱,名詞,一般,*,*,*,*,乱,ラン,ラン,眠り薬
痴気,名詞,一般,*,*,*,*,*,*,*,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
踊り,動詞,自立,*,*,五段・ラ行,連用形,踊る,オドリ,オドリ,眠り薬
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,眠り薬
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,眠り薬
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,眠り薬
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
つき,動詞,自立,*,*,五段・カ行イ音便,連用形,つく,ツキ,ツキ,眠り薬
放し,動詞,自立,*,*,五段・サ行,連用形,放す,ハナシ,ハナシ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
ソファ,名詞,一般,*,*,*,*,ソファ,ソファ,ソファ,眠り薬
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,眠り薬
走る,動詞,自立,*,*,五段・ラ行,基本形,走る,ハシル,ハシル,眠り薬
と,助詞,接続助詞,*,*,*,*,と,ト,ト,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
豚,名詞,一般,*,*,*,*,豚,ブタ,ブタ,眠り薬
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
極上,名詞,一般,*,*,*,*,極上,ゴクジョウ,ゴクジョー,眠り薬
クッション,名詞,一般,*,*,*,*,クッション,クッション,クッション,眠り薬
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,眠り薬
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
床,名詞,一般,*,*,*,*,床,ユカ,ユカ,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,眠り薬
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,眠り薬
長く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,長い,ナガク,ナガク,眠り薬
横たえ,動詞,自立,*,*,一段,連用形,横たえる,ヨコタエ,ヨコタエ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,眠り薬
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,眠り薬
ふくらん,動詞,自立,*,*,五段・マ行,連用タ接続,ふくらむ,フクラン,フクラン,眠り薬
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,眠り薬
太鼓腹,名詞,一般,*,*,*,*,太鼓腹,タイコバラ,タイコバラ,眠り薬
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬
腰かけ,動詞,自立,*,*,一段,連用形,腰かける,コシカケ,コシカケ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,眠り薬
尻,名詞,一般,*,*,*,*,尻,シリ,シリ,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
ポコンポコン,名詞,一般,*,*,*,*,*,*,*,眠り薬
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,眠り薬
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,眠り薬
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
アダムス,名詞,固有名詞,人名,姓,*,*,アダムス,アダムス,アダムス,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
さし,動詞,自立,*,*,五段・サ行,連用形,さす,サシ,サシ,眠り薬
招く,動詞,自立,*,*,五段・カ行イ音便,基本形,招く,マネク,マネク,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,眠り薬
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
恐怖,名詞,サ変接続,*,*,*,*,恐怖,キョウフ,キョーフ,眠り薬
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,眠り薬
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,眠り薬
喜悦,名詞,サ変接続,*,*,*,*,喜悦,キエツ,キエツ,眠り薬
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,眠り薬
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
もう,副詞,一般,*,*,*,*,もう,モウ,モー,眠り薬
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,眠り薬
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,眠り薬
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
名状,名詞,サ変接続,*,*,*,*,名状,メイジョウ,メイジョー,眠り薬
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬
難き,形容詞,非自立,*,*,形容詞・アウオ段,体言接続,難い,ガタキ,ガタキ,眠り薬
昂奮,名詞,サ変接続,*,*,*,*,昂奮,コウフン,コーフン,眠り薬
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
フラフラ,副詞,一般,*,*,*,*,フラフラ,フラフラ,フラフラ,眠り薬
しながら,名詞,一般,*,*,*,*,品柄,シナガラ,シナガラ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,眠り薬
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,眠り薬
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,眠り薬
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,眠り薬
クッション,名詞,一般,*,*,*,*,クッション,クッション,クッション,眠り薬
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬
腰,名詞,一般,*,*,*,*,腰,コシ,コシ,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
並ん,動詞,自立,*,*,五段・バ行,連用タ接続,並ぶ,ナラン,ナラン,眠り薬
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,眠り薬
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,眠り薬
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬
レコード,名詞,一般,*,*,*,*,レコード,レコード,レコード,眠り薬
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬
合わせ,動詞,自立,*,*,一段,連用形,合わせる,アワセ,アワセ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
足,名詞,一般,*,*,*,*,足,アシ,アシ,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
振り,動詞,自立,*,*,五段・ラ行,連用形,振る,フリ,フリ,眠り薬
動かす,動詞,自立,*,*,五段・サ行,基本形,動かす,ウゴカス,ウゴカス,眠り薬
につれて,助詞,格助詞,連語,*,*,*,につれて,ニツレテ,ニツレテ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
太鼓腹,名詞,一般,*,*,*,*,太鼓腹,タイコバラ,タイコバラ,眠り薬
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬
水枕,名詞,一般,*,*,*,*,水枕,ミズマクラ,ミズマクラ,眠り薬
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,眠り薬
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
ダブダブ,名詞,形容動詞語幹,*,*,*,*,ダブダブ,ダブダブ,ダブダブ,眠り薬
と,助詞,格助詞,引用,*,*,*,と,ト,ト,眠り薬
揺れ,動詞,自立,*,*,一段,連用形,揺れる,ユレ,ユレ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬
あんた,名詞,代名詞,一般,*,*,*,あんた,アンタ,アンタ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
この,連体詞,*,*,*,*,*,この,コノ,コノ,眠り薬
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,眠り薬
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,眠り薬
じまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,じまう,ジマッ,ジマッ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
と,助詞,格助詞,引用,*,*,*,と,ト,ト,眠り薬
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,眠り薬
てる,動詞,非自立,*,*,一段,基本形,てる,テル,テル,眠り薬
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,眠り薬
？,記号,一般,*,*,*,*,？,？,？,眠り薬
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬
アダムス,名詞,固有名詞,人名,姓,*,*,アダムス,アダムス,アダムス,眠り薬
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
肘,名詞,一般,*,*,*,*,肘,ヒジ,ヒジ,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
つつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つつく,ツツイ,ツツイ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
クスクス,副詞,一般,*,*,*,*,クスクスクス,クスクス,クスクス,眠り薬
笑い,動詞,自立,*,*,五段・ワ行促音便,連用形,笑う,ワライ,ワライ,眠り薬
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,眠り薬
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬
眠り薬,名詞,一般,*,*,*,*,眠り薬,ネムリグスリ,ネムリグスリ,眠り薬
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
この,連体詞,*,*,*,*,*,この,コノ,コノ,眠り薬
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,眠り薬
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬
常用,名詞,サ変接続,*,*,*,*,常用,ジョウヨウ,ジョーヨー,眠り薬
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,眠り薬
ジァール,名詞,一般,*,*,*,*,*,*,*,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
分量,名詞,一般,*,*,*,*,分量,ブンリョウ,ブンリョー,眠り薬
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬
ちょっぴり,副詞,助詞類接続,*,*,*,*,ちょっぴり,チョッピリ,チョッピリ,眠り薬
多く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,多い,オオク,オーク,眠り薬
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,眠り薬
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,眠り薬
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,眠り薬
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,眠り薬
。,記号,句点,*,*,*,*,。,。,。,眠り薬
ホラ,名詞,一般,*,*,*,*,*,*,*,眠り薬
、,記号,読点,*,*,*,*,、,、,、,眠り薬
