表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
、,記号,読点,*,*,*,*,、,、,、,二十一
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二十一
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,二十一
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一
もう,副詞,一般,*,*,*,*,もう,モウ,モー,二十一
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,二十一
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,二十一
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,二十一
お前,名詞,代名詞,一般,*,*,*,お前,オマエ,オマエ,二十一
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,二十一
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,二十一
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,二十一
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,二十一
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,二十一
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,二十一
怖がら,動詞,自立,*,*,五段・ラ行,未然形,怖がる,コワガラ,コワガラ,二十一
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,二十一
で,助詞,接続助詞,*,*,*,*,で,デ,デ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,二十一
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,二十一
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,二十一
いい,形容詞,非自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,二十一
」,記号,括弧閉,*,*,*,*,」,」,」,二十一
廣,名詞,固有名詞,人名,名,*,*,廣,ヒロシ,ヒロシ,二十一
介,名詞,サ変接続,*,*,*,*,介,カイ,カイ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,二十一
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二十一
考え,名詞,一般,*,*,*,*,考え,カンガエ,カンガエ,二十一
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
ゆっくり,副詞,助詞類接続,*,*,*,*,ゆっくり,ユックリ,ユックリ,二十一
と,助詞,副詞化,*,*,*,*,と,ト,ト,二十一
答え,動詞,自立,*,*,一段,連用形,答える,コタエ,コタエ,二十一
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,二十一
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二十一
答え,動詞,自立,*,*,一段,連用形,答える,コタエ,コタエ,二十一
方,名詞,接尾,特殊,*,*,*,方,カタ,カタ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
一層,副詞,助詞類接続,*,*,*,*,一層,イッソウ,イッソー,二十一
千代子,名詞,固有名詞,人名,名,*,*,千代子,チヨコ,チヨコ,二十一
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一
恐れ,動詞,自立,*,*,一段,未然形,恐れる,オソレ,オソレ,二十一
させ,動詞,接尾,*,*,一段,連用形,させる,サセ,サセ,二十一
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
「,記号,括弧開,*,*,*,*,「,「,「,二十一
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,二十一
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,二十一
本当に,副詞,一般,*,*,*,*,本当に,ホントウニ,ホントーニ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
もう,副詞,一般,*,*,*,*,もう,モウ,モー,二十一
我慢,名詞,サ変接続,*,*,*,*,我慢,ガマン,ガマン,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,二十一
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,二十一
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,二十一
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
怖い,形容詞,自立,*,*,形容詞・アウオ段,基本形,怖い,コワイ,コワイ,二十一
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
ごらん,名詞,動詞非自立的,*,*,*,*,ごらん,ゴラン,ゴラン,二十一
なさい,動詞,自立,*,*,五段・ラ行特殊,命令ｉ,なさる,ナサイ,ナサイ,二十一
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
こんなに,副詞,助詞類接続,*,*,*,*,こんなに,コンナニ,コンナニ,二十一
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
震え,動詞,自立,*,*,一段,連用形,震える,フルエ,フルエ,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二十一
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,二十一
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,二十一
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
もうもう,副詞,一般,*,*,*,*,もうもう,モウモウ,モウモー,二十一
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,二十一
恐,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,恐い,コワ,コワ,二十一
しい島,名詞,固有名詞,一般,*,*,*,椎島,シイジマ,シージマ,二十一
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
一時,名詞,副詞可能,*,*,*,*,一時,イチジ,イチジ,二十一
だって,助詞,副助詞,*,*,*,*,だって,ダッテ,ダッテ,二十一
我慢,名詞,サ変接続,*,*,*,*,我慢,ガマン,ガマン,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,二十一
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,二十一
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,二十一
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,二十一
」,記号,括弧閉,*,*,*,*,」,」,」,二十一
「,記号,括弧開,*,*,*,*,「,「,「,二十一
本当に,副詞,一般,*,*,*,*,本当に,ホントウニ,ホントーニ,二十一
震え,動詞,自立,*,*,一段,連用形,震える,フルエ,フルエ,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,二十一
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
お前,名詞,代名詞,一般,*,*,*,お前,オマエ,オマエ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
そんなに,副詞,一般,*,*,*,*,そんなに,ソンナニ,ソンナニ,二十一
恐,動詞,自立,*,*,一段,連用形,恐る,オソレ,オソレ,二十一
し,助動詞,*,*,*,文語・キ,体言接続,き,シ,シ,二十一
い,名詞,一般,*,*,*,*,い,イ,イ,二十一
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一
だい,名詞,一般,*,*,*,*,だい,ダイ,ダイ,二十一
」,記号,括弧閉,*,*,*,*,」,」,」,二十一
「,記号,括弧開,*,*,*,*,「,「,「,二十一
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
この,連体詞,*,*,*,*,*,この,コノ,コノ,二十一
島,名詞,一般,*,*,*,*,島,シマ,シマ,二十一
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,二十一
不気味,名詞,形容動詞語幹,*,*,*,*,不気味,ブキミ,ブキミ,二十一
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,二十一
仕掛け,名詞,一般,*,*,*,*,仕掛け,シカケ,シカケ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
恐し,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,恐い,コワシ,コワシ,二十一
いの,動詞,自立,*,*,五段・ナ行,未然ウ接続,いぬ,イノ,イノ,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,二十一
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,二十一
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,二十一
なすっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なする,ナスッ,ナスッ,二十一
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
恐し,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,恐い,コワシ,コワシ,二十一
いの,動詞,自立,*,*,五段・ナ行,未然ウ接続,いぬ,イノ,イノ,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
」,記号,括弧閉,*,*,*,*,」,」,」,二十一
「,記号,括弧開,*,*,*,*,「,「,「,二十一
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
かい,名詞,一般,*,*,*,*,かい,カイ,カイ,二十一
」,記号,括弧閉,*,*,*,*,」,」,」,二十一
「,記号,括弧開,*,*,*,*,「,「,「,二十一
ええ,感動詞,*,*,*,*,*,ええ,エエ,エー,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,二十一
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
でも,接続詞,*,*,*,*,*,でも,デモ,デモ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,二十一
怒り,名詞,一般,*,*,*,*,怒り,イカリ,イカリ,二十一
なすっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なする,ナスッ,ナスッ,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
厭,名詞,形容動詞語幹,*,*,*,*,厭,イヤ,イヤ,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,二十一
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
この,連体詞,*,*,*,*,*,この,コノ,コノ,二十一
世の中,名詞,一般,*,*,*,*,世の中,ヨノナカ,ヨノナカ,二十一
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,二十一
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一
外,名詞,一般,*,*,*,*,外,ソト,ソト,二十一
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,二十一
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一
も,助詞,係助詞,*,*,*,*,も,モ,モ,二十一
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,二十一
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
それでいて,接続詞,*,*,*,*,*,それでいて,ソレデイテ,ソレデイテ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
この,連体詞,*,*,*,*,*,この,コノ,コノ,二十一
頃,名詞,非自立,副詞可能,*,*,*,頃,コロ,コロ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
どうか,副詞,一般,*,*,*,*,どうか,ドウカ,ドーカ,二十一
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二十一
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一
はずみ,名詞,非自立,一般,*,*,*,はずみ,ハズミ,ハズミ,二十一
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,二十一
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
恐,動詞,自立,*,*,一段,連用形,恐る,オソレ,オソレ,二十一
しく,動詞,自立,*,*,五段・カ行イ音便,基本形,しく,シク,シク,二十一
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,二十一
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
本当に,副詞,一般,*,*,*,*,本当に,ホントウニ,ホントーニ,二十一
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,二十一
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一
愛し,動詞,自立,*,*,五段・サ行,連用形,愛す,アイシ,アイシ,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
下さる,動詞,非自立,*,*,五段・ラ行特殊,基本形,下さる,クダサル,クダサル,二十一
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
疑わしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,疑わしい,ウタガワシク,ウタガワシク,二十一
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
来る,動詞,非自立,*,*,カ変・来ル,基本形,来る,クル,クル,二十一
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,二十一
不気味,名詞,形容動詞語幹,*,*,*,*,不気味,ブキミ,ブキミ,二十一
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,二十一
島,名詞,一般,*,*,*,*,島,シマ,シマ,二十一
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
暗闇,名詞,一般,*,*,*,*,暗闇,クラヤミ,クラヤミ,二十一
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,二十一
で,助詞,格助詞,一般,*,*,*,で,デ,デ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
ひょっ,副詞,一般,*,*,*,*,ひょっ,ヒョッ,ヒョッ,二十一
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,二十一
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
実は,接続詞,*,*,*,*,*,実は,ジツハ,ジツワ,二十一
お前,名詞,代名詞,一般,*,*,*,お前,オマエ,オマエ,二十一
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一
愛し,動詞,自立,*,*,五段・サ行,連用形,愛す,アイシ,アイシ,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,二十一
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二十一
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,二十一
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
おっしゃり,動詞,自立,*,*,五段・ラ行,連用形,おっしゃる,オッシャリ,オッシャリ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,二十一
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二十一
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二十一
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二十一
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,二十一
と,助詞,接続助詞,*,*,*,*,と,ト,ト,二十一
、,記号,読点,*,*,*,*,、,、,、,二十一
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
もう,副詞,一般,*,*,*,*,もう,モウ,モー,二十一
恐く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,恐い,コワク,コワク,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
怖く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,怖い,コワク,コワク,二十一
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一
…,記号,一般,*,*,*,*,…,…,…,二十一
…,記号,一般,*,*,*,*,…,…,…,二十一
」,記号,括弧閉,*,*,*,*,」,」,」,二十一
「,記号,括弧開,*,*,*,*,「,「,「,二十一
妙,名詞,形容動詞語幹,*,*,*,*,妙,ミョウ,ミョー,二十一
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,二十一
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,二十一
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一
云い,動詞,自立,*,*,五段・ワ行促音便,連用形,云う,イイ,イイ,二十一
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,二十一
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,二十一
。,記号,句点,*,*,*,*,。,。,。,二十一
お前,名詞,代名詞,一般,*,*,*,お前,オマエ,オマエ,二十一
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,二十一
