表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
気,名詞,非自立,一般,*,*,*,気,キ,キ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ハッと,副詞,一般,*,*,*,*,ハッと,ハット,ハット,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
こいつ,名詞,一般,*,*,*,*,こいつ,コイツ,コイツ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
迂,動詞,自立,*,*,五段・ラ行,体言接続特殊２,迂る,マガ,マガ,< 章なし >
濶,名詞,固有名詞,人名,姓,*,*,濶,カツ,カツ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
喋れ,動詞,自立,*,*,一段,未然形,喋れる,シャベレ,シャベレ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
更に,副詞,助詞類接続,*,*,*,*,更に,サラニ,サラニ,< 章なし >
第,接頭詞,数接続,*,*,*,*,第,ダイ,ダイ,< 章なし >
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
第,接頭詞,数接続,*,*,*,*,第,ダイ,ダイ,< 章なし >
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,< 章なし >
だって,助詞,副助詞,*,*,*,*,だって,ダッテ,ダッテ,< 章なし >
？,記号,一般,*,*,*,*,？,？,？,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
ウン,感動詞,*,*,*,*,*,ウン,ウン,ウン,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
例,名詞,一般,*,*,*,*,例,レイ,レイ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
靴,名詞,一般,*,*,*,*,靴,クツ,クツ,< 章なし >
跡,名詞,一般,*,*,*,*,跡,アト,アト,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
黙っ,動詞,自立,*,*,五段・ラ行,連用タ接続,黙る,ダマッ,ダマッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
逃げ出し,動詞,自立,*,*,五段・サ行,連用形,逃げ出す,ニゲダシ,ニゲダシ,< 章なし >
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
気,名詞,非自立,一般,*,*,*,気,キ,キ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >
足跡,名詞,一般,*,*,*,*,足跡,アシアト,アシアト,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
追って,接続詞,*,*,*,*,*,追って,オッテ,オッテ,< 章なし >
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
行く,動詞,非自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,< 章なし >
僕自身,名詞,固有名詞,一般,*,*,*,僕自身,ボクジシン,ボクジシン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
靴,名詞,一般,*,*,*,*,靴,クツ,クツ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
跡,名詞,一般,*,*,*,*,跡,アト,アト,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
寸分,名詞,副詞可能,*,*,*,*,寸分,スンブン,スンブン,< 章なし >
違わ,動詞,自立,*,*,五段・ワ行促音便,未然形,違う,チガワ,チガワ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,< 章なし >
ずつ,助詞,副助詞,*,*,*,*,ずつ,ズツ,ズツ,< 章なし >
地面,名詞,一般,*,*,*,*,地面,ジメン,ジメン,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
行く,動詞,非自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
全く,名詞,一般,*,*,*,*,全区,ゼンク,ゼンク,< 章なし >
居たたまらない,形容詞,自立,*,*,形容詞・アウオ段,基本形,居たたまらない,イタタマラナイ,イタタマラナイ,< 章なし >
気,名詞,非自立,一般,*,*,*,気,キ,キ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
幸い,副詞,助詞類接続,*,*,*,*,幸い,サイワイ,サイワイ,< 章なし >
誰,名詞,代名詞,一般,*,*,*,誰,ダレ,ダレ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
気がつか,動詞,自立,*,*,五段・カ行イ音便,未然形,気がつく,キガツカ,キガツカ,< 章なし >
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,< 章なし >
…,記号,一般,*,*,*,*,…,…,…,< 章なし >
…,記号,一般,*,*,*,*,…,…,…,< 章なし >
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >
給え,動詞,自立,*,*,五段・ワ行促音便,命令ｅ,給う,タマエ,タマエ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
靴,名詞,一般,*,*,*,*,靴,クツ,クツ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
別誂え,名詞,一般,*,*,*,*,別誂え,ベツアツラエ,ベツアツラエ,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
不恰好,名詞,一般,*,*,*,*,不恰好,ブカッコウ,ブカッコー,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
構わ,動詞,自立,*,*,五段・ワ行促音便,未然形,構う,カマワ,カマワ,< 章なし >
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,< 章なし >
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,< 章なし >
楽,名詞,形容動詞語幹,*,*,*,*,楽,ラク,ラク,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
足,名詞,一般,*,*,*,*,足,アシ,アシ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
作ら,動詞,自立,*,*,五段・ラ行,未然形,作る,ツクラ,ツクラ,< 章なし >
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >
靴,名詞,一般,*,*,*,*,靴,クツ,クツ,< 章なし >
跡,名詞,一般,*,*,*,*,跡,アト,アト,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
一目,副詞,一般,*,*,*,*,一目,ヒトメ,ヒトメ,< 章なし >
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
分っ,動詞,自立,*,*,五段・ラ行,連用タ接続,分る,ワカッ,ワカッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
フーム,名詞,固有名詞,一般,*,*,*,フーム,フーム,フーム,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
考え,名詞,一般,*,*,*,*,考え,カンガエ,カンガエ,< 章なし >
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,< 章なし >
がっ,動詞,接尾,*,*,五段・ラ行,連用タ接続,がる,ガッ,ガッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
なる程,副詞,一般,*,*,*,*,なる程,ナルホド,ナルホド,< 章なし >
こいつ,名詞,一般,*,*,*,*,こいつ,コイツ,コイツ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
インパーフェクト,名詞,固有名詞,一般,*,*,*,インパーフェクト,インパーフェクト,インパーフェクト,< 章なし >
・,記号,一般,*,*,*,*,・,・,・,< 章なし >
クライム,名詞,固有名詞,一般,*,*,*,Klim,クライム,クライム,< 章なし >
どころ,名詞,非自立,一般,*,*,*,どころ,ドコロ,ドコロ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
な,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ない,ナ,ナ,< 章なし >
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,< 章なし >
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
併,名詞,一般,*,*,*,*,*,*,*,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
いくら,副詞,一般,*,*,*,*,いくら,イクラ,イクラ,< 章なし >
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
揃っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,揃う,ソロッ,ソロッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
アリバイ,名詞,一般,*,*,*,*,アリバイ,アリバイ,アリバイ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,< 章なし >
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,< 章なし >
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
頃,名詞,非自立,副詞可能,*,*,*,頃,コロ,コロ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
締切,名詞,一般,*,*,*,*,締切,シメキリ,シメキリ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
追わ,動詞,自立,*,*,五段・ワ行促音便,未然形,追う,オワ,オワ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
ズッと,副詞,一般,*,*,*,*,ズッと,ズット,ズット,< 章なし >
家,名詞,一般,*,*,*,*,家,イエ,イエ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
いたん,動詞,自立,*,*,五段・マ行,連用タ接続,いたむ,イタン,イタン,< 章なし >
じゃ,助詞,接続助詞,*,*,*,*,じゃ,ジャ,ジャ,< 章なし >
ないか,名詞,一般,*,*,*,*,内科,ナイカ,ナイカ,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
ところが,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
昨夜,名詞,副詞可能,*,*,*,*,昨夜,サクヤ,サクヤ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
限っ,動詞,自立,*,*,五段・ラ行,連用タ接続,限る,カギッ,カギッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
一晩,名詞,一般,*,*,*,*,一晩,ヒトバン,ヒトバン,< 章なし >
中家,名詞,固有名詞,地域,一般,*,*,中家,チュウカ,チューカ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
あけ,動詞,自立,*,*,一段,連用形,あける,アケ,アケ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
例,名詞,一般,*,*,*,*,例,レイ,レイ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
癖,名詞,一般,*,*,*,*,癖,クセ,クセ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
原稿,名詞,一般,*,*,*,*,原稿,ゲンコウ,ゲンコー,< 章なし >
書き,名詞,接尾,一般,*,*,*,書き,ガキ,ガキ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
行き,動詞,自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,< 章なし >
つまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つまる,ツマッ,ツマッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
深夜,名詞,副詞可能,*,*,*,*,深夜,シンヤ,シンヤ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
浅草公園,名詞,固有名詞,一般,*,*,*,浅草公園,アサクサコウエン,アサクサコーエン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
うろつき,動詞,自立,*,*,五段・カ行イ音便,連用形,うろつく,ウロツキ,ウロツキ,< 章なし >
廻っ,動詞,自立,*,*,五段・ラ行,連用タ接続,廻る,マワッ,マワッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
明かし,動詞,自立,*,*,五段・サ行,連用形,明かす,アカシ,アカシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
