表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,おばけガニ
「,記号,括弧開,*,*,*,*,「,「,「,おばけガニ
ワッ,副詞,一般,*,*,*,*,ワッ,ワッ,ワッ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
」,記号,括弧閉,*,*,*,*,」,」,」,おばけガニ
と,助詞,格助詞,引用,*,*,*,と,ト,ト,おばけガニ
さけん,動詞,自立,*,*,五段・バ行,連用タ接続,さけぶ,サケン,サケン,おばけガニ
で,助詞,接続助詞,*,*,*,*,で,デ,デ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
にげだし,動詞,自立,*,*,五段・サ行,連用形,にげだす,ニゲダシ,ニゲダシ,おばけガニ
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
むちゅう,名詞,形容動詞語幹,*,*,*,*,夢中,ムチュウ,ムチュー,おばけガニ
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,おばけガニ
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,おばけガニ
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,おばけガニ
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,おばけガニ
と,助詞,接続助詞,*,*,*,*,と,ト,ト,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,おばけガニ
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,おばけガニ
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,おばけガニ
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,おばけガニ
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,おばけガニ
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,おばけガニ
とびこん,動詞,自立,*,*,五段・マ行,連用タ接続,とびこむ,トビコン,トビコン,おばけガニ
で,助詞,接続助詞,*,*,*,*,で,デ,デ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,おばけガニ
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,おばけガニ
ピッタリ,副詞,一般,*,*,*,*,ピッタリ,ピッタリ,ピッタリ,おばけガニ
しめ,動詞,自立,*,*,一段,連用形,しめる,シメ,シメ,おばけガニ
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
青黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,青黒い,アオグロイ,アオグロイ,おばけガニ
液体,名詞,一般,*,*,*,*,液体,エキタイ,エキタイ,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,おばけガニ
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,おばけガニ
ながれ,動詞,自立,*,*,一段,連用形,ながれる,ナガレ,ナガレ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,おばけガニ
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,おばけガニ
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,おばけガニ
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
かかる,動詞,自立,*,*,五段・ラ行,基本形,かかる,カカル,カカル,おばけガニ
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,おばけガニ
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
もし,名詞,一般,*,*,*,*,模試,モシ,モシ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
流れ,動詞,自立,*,*,一段,連用形,流れる,ナガレ,ナガレ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,おばけガニ
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
窓,名詞,一般,*,*,*,*,窓,マド,マド,おばけガニ
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,おばけガニ
庭,名詞,一般,*,*,*,*,庭,ニワ,ニワ,おばけガニ
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,おばけガニ
とびだす,動詞,自立,*,*,五段・サ行,基本形,とびだす,トビダス,トビダス,おばけガニ
つもり,名詞,非自立,一般,*,*,*,つもり,ツモリ,ツモリ,おばけガニ
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,おばけガニ
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,おばけガニ
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,おばけガニ
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
旧式,名詞,形容動詞語幹,*,*,*,*,旧式,キュウシキ,キューシキ,おばけガニ
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,おばけガニ
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,おばけガニ
しあげ,名詞,一般,*,*,*,*,仕上げ,シアゲ,シアゲ,おばけガニ
窓,名詞,一般,*,*,*,*,窓,マド,マド,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
三つ,名詞,一般,*,*,*,*,三つ,ミッツ,ミッツ,おばけガニ
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,おばけガニ
まんなか,名詞,一般,*,*,*,*,まんなか,マンナカ,マンナカ,おばけガニ
の,助詞,連体化,*,*,*,*,の,ノ,ノ,おばけガニ
窓,名詞,一般,*,*,*,*,窓,マド,マド,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,おばけガニ
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
「,記号,括弧開,*,*,*,*,「,「,「,おばけガニ
おやっ,感動詞,*,*,*,*,*,おやっ,オヤッ,オヤッ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,おばけガニ
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,おばけガニ
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,おばけガニ
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,おばけガニ
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
」,記号,括弧閉,*,*,*,*,」,」,」,おばけガニ
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,おばけガニ
君,名詞,接尾,人名,*,*,*,君,クン,クン,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,おばけガニ
窓,名詞,一般,*,*,*,*,窓,マド,マド,おばけガニ
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
ゆびさし,動詞,自立,*,*,五段・サ行,連用形,ゆびさす,ユビサシ,ユビサシ,おばけガニ
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
ごらん,名詞,動詞非自立的,*,*,*,*,ごらん,ゴラン,ゴラン,おばけガニ
なさい,動詞,自立,*,*,五段・ラ行特殊,命令ｉ,なさる,ナサイ,ナサイ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,おばけガニ
木,名詞,一般,*,*,*,*,木,キ,キ,おばけガニ
の,助詞,連体化,*,*,*,*,の,ノ,ノ,おばけガニ
みき,名詞,固有名詞,人名,名,*,*,みき,ミキ,ミキ,おばけガニ
の,助詞,連体化,*,*,*,*,の,ノ,ノ,おばけガニ
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,おばけガニ
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,おばけガニ
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
窓,名詞,一般,*,*,*,*,窓,マド,マド,おばけガニ
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,おばけガニ
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,おばけガニ
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
青黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,青黒い,アオグロイ,アオグロイ,おばけガニ
スベスベ,名詞,サ変接続,*,*,*,*,すべすべ,スベスベ,スベスベ,おばけガニ
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
木,名詞,一般,*,*,*,*,木,キ,キ,おばけガニ
のみ,助詞,副助詞,*,*,*,*,のみ,ノミ,ノミ,おばけガニ
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,おばけガニ
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
さき,名詞,一般,*,*,*,*,さき,サキ,サキ,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,おばけガニ
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,おばけガニ
われ,動詞,自立,*,*,一段,連用形,われる,ワレ,ワレ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
ゆっくり,副詞,助詞類接続,*,*,*,*,ゆっくり,ユックリ,ユックリ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
ひらい,名詞,固有名詞,組織,*,*,*,ひらい,ヒライ,ヒライ,おばけガニ
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
とじ,動詞,自立,*,*,一段,連用形,とじる,トジ,トジ,おばけガニ
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,おばけガニ
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,おばけガニ
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
「,記号,括弧開,*,*,*,*,「,「,「,おばけガニ
ワーッ,感動詞,*,*,*,*,*,ワーッ,ワーッ,ワーッ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
あれ,感動詞,*,*,*,*,*,あれ,アレ,アレ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
はさみ,名詞,一般,*,*,*,*,はさみ,ハサミ,ハサミ,おばけガニ
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,おばけガニ
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
カニ,名詞,一般,*,*,*,*,カニ,カニ,カニ,おばけガニ
の,助詞,連体化,*,*,*,*,の,ノ,ノ,おばけガニ
はさみ,名詞,一般,*,*,*,*,はさみ,ハサミ,ハサミ,おばけガニ
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,おばけガニ
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
」,記号,括弧閉,*,*,*,*,」,」,」,おばけガニ
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,おばけガニ
君,名詞,接尾,人名,*,*,*,君,クン,クン,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
さけび,動詞,自立,*,*,五段・バ行,連用形,さけぶ,サケビ,サケビ,おばけガニ
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,おばけガニ
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,おばけガニ
カニ,名詞,一般,*,*,*,*,カニ,カニ,カニ,おばけガニ
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,おばけガニ
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,おばけガニ
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,おばけガニ
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,おばけガニ
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,おばけガニ
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
木,名詞,一般,*,*,*,*,木,キ,キ,おばけガニ
の,助詞,連体化,*,*,*,*,の,ノ,ノ,おばけガニ
みき,名詞,固有名詞,人名,名,*,*,みき,ミキ,ミキ,おばけガニ
の,助詞,連体化,*,*,*,*,の,ノ,ノ,おばけガニ
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,おばけガニ
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,おばけガニ
巨大,名詞,形容動詞語幹,*,*,*,*,巨大,キョダイ,キョダイ,おばけガニ
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,おばけガニ
はさみ,名詞,一般,*,*,*,*,はさみ,ハサミ,ハサミ,おばけガニ
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,おばけガニ
もっ,動詞,自立,*,*,五段・タ行,連用タ接続,もつ,モッ,モッ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
カニ,名詞,一般,*,*,*,*,カニ,カニ,カニ,おばけガニ
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
考える,動詞,自立,*,*,一段,基本形,考える,カンガエル,カンガエル,おばけガニ
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,おばけガニ
も,助詞,係助詞,*,*,*,*,も,モ,モ,おばけガニ
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,おばけガニ
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,おばけガニ
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,おばけガニ
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
石,名詞,一般,*,*,*,*,石,イシ,イシ,おばけガニ
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,おばけガニ
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,おばけガニ
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,おばけガニ
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
身動き,名詞,サ変接続,*,*,*,*,身動き,ミウゴキ,ミウゴキ,おばけガニ
も,助詞,係助詞,*,*,*,*,も,モ,モ,おばけガニ
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,おばけガニ
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,おばけガニ
で,助詞,接続助詞,*,*,*,*,で,デ,デ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
手をとりあって,名詞,固有名詞,一般,*,*,*,手をとりあって,テヲトリアッテ,テオトリアッテ,おばけガニ
、,記号,読点,*,*,*,*,、,、,、,おばけガニ
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,おばけガニ
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,おばけガニ
みつめ,動詞,自立,*,*,一段,連用形,みつめる,ミツメ,ミツメ,おばけガニ
て,助詞,接続助詞,*,*,*,*,て,テ,テ,おばけガニ
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,おばけガニ
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,おばけガニ
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,おばけガニ
。,記号,句点,*,*,*,*,。,。,。,おばけガニ
巨大,名詞,形容動詞語幹,*,*,*,*,巨大,キョダイ,キョダイ,おばけガニ
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,おばけガニ
カニ,名詞,一般,*,*,*,*,カニ,カニ,カニ,おばけガニ
