表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
第,接頭詞,数接続,*,*,*,*,第,ダイ,ダイ,< 章なし >
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
椿事,名詞,一般,*,*,*,*,椿事,チンジ,チンジ,< 章なし >
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
恰度,副詞,一般,*,*,*,*,恰度,チョウド,チョウド,< 章なし >
不在,名詞,一般,*,*,*,*,不在,フザイ,フザイ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >
行き先,名詞,一般,*,*,*,*,行き先,ユキサキ,ユキサキ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
言わ,動詞,自立,*,*,五段・ワ行促音便,未然形,言う,イワ,イワ,< 章なし >
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
事,名詞,非自立,一般,*,*,*,事,コト,コト,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
事,名詞,非自立,一般,*,*,*,事,コト,コト,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
就,名詞,固有名詞,人名,姓,*,*,就,ツク,ツク,< 章なし >
て,助詞,格助詞,連語,*,*,*,て,テ,テ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
あまり,副詞,助詞類接続,*,*,*,*,あまり,アマリ,アマリ,< 章なし >
詳しい,形容詞,自立,*,*,形容詞・イ段,基本形,詳しい,クワシイ,クワシイ,< 章なし >
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
避け,動詞,自立,*,*,一段,連用形,避ける,サケ,サケ,< 章なし >
度,名詞,接尾,一般,*,*,*,度,ド,ド,< 章なし >
いと,副詞,一般,*,*,*,*,いと,イト,イト,< 章なし >
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,< 章なし >
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ボーイ,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,< 章なし >
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
外出,名詞,サ変接続,*,*,*,*,外出,ガイシュツ,ガイシュツ,< 章なし >
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >
直ぐ,副詞,助詞類接続,*,*,*,*,直ぐ,スグ,スグ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
滞在,名詞,サ変接続,*,*,*,*,滞在,タイザイ,タイザイ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >
老,接頭詞,名詞接続,*,*,*,*,老,ロウ,ロー,< 章なし >
紳士,名詞,一般,*,*,*,*,紳士,シンシ,シンシ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
令嬢,名詞,一般,*,*,*,*,令嬢,レイジョウ,レイジョー,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
外出,名詞,サ変接続,*,*,*,*,外出,ガイシュツ,ガイシュツ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >
令嬢,名詞,一般,*,*,*,*,令嬢,レイジョウ,レイジョー,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
殆ど,副詞,一般,*,*,*,*,殆ど,ホトンド,ホトンド,< 章なし >
同時に,副詞,一般,*,*,*,*,同時に,ドウジニ,ドージニ,< 章なし >
帰ら,動詞,自立,*,*,五段・ラ行,未然形,帰る,カエラ,カエラ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >
事実,名詞,副詞可能,*,*,*,*,事実,ジジツ,ジジツ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
事,名詞,非自立,一般,*,*,*,事,コト,コト,< 章なし >
のみ,助詞,副助詞,*,*,*,*,のみ,ノミ,ノミ,< 章なし >
申し上げ,動詞,自立,*,*,一段,連用形,申し上げる,モウシアゲ,モーシアゲ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
置き,動詞,自立,*,*,五段・カ行イ音便,連用形,置く,オキ,オキ,< 章なし >
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
事,名詞,非自立,一般,*,*,*,事,コト,コト,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
或は,接続詞,*,*,*,*,*,或は,アルイハ,アルイワ,< 章なし >
もう,副詞,一般,*,*,*,*,もう,モウ,モー,< 章なし >
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
告白,名詞,サ変接続,*,*,*,*,告白,コクハク,コクハク,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,< 章なし >
知れ,動詞,自立,*,*,一段,連用形,知れる,シレ,シレ,< 章なし >
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
橘,名詞,一般,*,*,*,*,橘,タチバナ,タチバナ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
きって,名詞,一般,*,*,*,*,切手,キッテ,キッテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
首肯い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,首肯く,ウナズイ,ウナズイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
暗黙,名詞,一般,*,*,*,*,暗黙,アンモク,アンモク,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
橘,名詞,一般,*,*,*,*,橘,タチバナ,タチバナ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
推察,名詞,サ変接続,*,*,*,*,推察,スイサツ,スイサツ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
肯定,名詞,サ変接続,*,*,*,*,肯定,コウテイ,コーテイ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
橘,名詞,一般,*,*,*,*,橘,タチバナ,タチバナ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
再び,副詞,助詞類接続,*,*,*,*,再び,フタタビ,フタタビ,< 章なし >
語り,動詞,自立,*,*,五段・ラ行,連用形,語る,カタリ,カタリ,< 章なし >
初め,動詞,自立,*,*,一段,連用形,初める,ソメ,ソメ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
最後,名詞,一般,*,*,*,*,最後,サイゴ,サイゴ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
一郎,名詞,固有名詞,人名,名,*,*,一郎,イチロウ,イチロー,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
真実,名詞,一般,*,*,*,*,真実,シンジツ,シンジツ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
兄弟,名詞,一般,*,*,*,*,兄弟,キョウダイ,キョーダイ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >
事,名詞,非自立,一般,*,*,*,事,コト,コト,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
疑う,動詞,自立,*,*,五段・ワ行促音便,基本形,疑う,ウタガウ,ウタガウ,< 章なし >
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
足ら,動詞,自立,*,*,五段・ラ行,未然形,足る,タラ,タラ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
程,助詞,副助詞,*,*,*,*,程,ホド,ホド,< 章なし >
薄弱,名詞,形容動詞語幹,*,*,*,*,薄弱,ハクジャク,ハクジャク,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,< 章なし >
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,< 章なし >
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
一郎,名詞,固有名詞,人名,名,*,*,一郎,イチロウ,イチロー,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
殺意,名詞,一般,*,*,*,*,殺意,サツイ,サツイ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
抱い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,抱く,ダイ,ダイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
居っ,動詞,自立,*,*,五段・ラ行,連用タ接続,居る,オッ,オッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
ホテル,名詞,一般,*,*,*,*,ホテル,ホテル,ホテル,< 章なし >
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,< 章なし >
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >
人目,名詞,一般,*,*,*,*,人目,ヒトメ,ヒトメ,< 章なし >
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >
多い,形容詞,自立,*,*,形容詞・アウオ段,基本形,多い,オオイ,オーイ,< 章なし >
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
選ぶ,動詞,自立,*,*,五段・バ行,基本形,選ぶ,エラブ,エラブ,< 章なし >
筈,名詞,非自立,一般,*,*,*,筈,ハズ,ハズ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,< 章なし >
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,< 章なし >
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
兄弟,名詞,一般,*,*,*,*,兄弟,キョウダイ,キョーダイ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
毎日,名詞,副詞可能,*,*,*,*,毎日,マイニチ,マイニチ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >
裏山,名詞,一般,*,*,*,*,裏山,ウラヤマ,ウラヤマ,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
狩猟,名詞,サ変接続,*,*,*,*,狩猟,シュリョウ,シュリョー,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
もし,副詞,一般,*,*,*,*,もし,モシ,モシ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
やろう,名詞,一般,*,*,*,*,野郎,ヤロウ,ヤロー,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
思え,動詞,自立,*,*,五段・ワ行促音便,仮定形,思う,オモエ,オモエ,< 章なし >
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,< 章なし >
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,< 章なし >
いくらでも,副詞,一般,*,*,*,*,いくらでも,イクラデモ,イクラデモ,< 章なし >
機会,名詞,一般,*,*,*,*,機会,キカイ,キカイ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
筈,名詞,非自立,一般,*,*,*,筈,ハズ,ハズ,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,< 章なし >
運,名詞,一般,*,*,*,*,運,ウン,ウン,< 章なし >
悪く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,悪い,ワルク,ワルク,< 章なし >
