表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
。,記号,句点,*,*,*,*,。,。,。,二十一,20,1
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,二十一,20,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,2
蓮台,名詞,一般,*,*,*,*,蓮台,レンダイ,レンダイ,二十一,20,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,2
勤め,動詞,自立,*,*,一段,連用形,勤める,ツトメ,ツトメ,二十一,20,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,2
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,二十一,20,2
共,名詞,接尾,一般,*,*,*,共,ドモ,ドモ,二十一,20,2
も,助詞,係助詞,*,*,*,*,も,モ,モ,二十一,20,2
、,記号,読点,*,*,*,*,、,、,、,二十一,20,2
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,二十一,20,2
気,名詞,一般,*,*,*,*,気,キ,キ,二十一,20,2
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一,20,2
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,二十一,20,2
と,助詞,接続助詞,*,*,*,*,と,ト,ト,二十一,20,2
、,記号,読点,*,*,*,*,、,、,、,二十一,20,2
もう,副詞,一般,*,*,*,*,もう,モウ,モー,二十一,20,2
影,名詞,一般,*,*,*,*,影,カゲ,カゲ,二十一,20,2
も,助詞,係助詞,*,*,*,*,も,モ,モ,二十一,20,2
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,二十一,20,2
も,助詞,係助詞,*,*,*,*,も,モ,モ,二十一,20,2
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,二十一,20,2
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二十一,20,2
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一,20,2
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一,20,2
。,記号,句点,*,*,*,*,。,。,。,二十一,20,2
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二十一,20,3
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,二十一,20,3
、,記号,読点,*,*,*,*,、,、,、,二十一,20,3
この,連体詞,*,*,*,*,*,この,コノ,コノ,二十一,20,3
世界,名詞,一般,*,*,*,*,世界,セカイ,セカイ,二十一,20,3
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,3
象徴,名詞,サ変接続,*,*,*,*,象徴,ショウチョウ,ショーチョー,二十一,20,3
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,二十一,20,3
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二十一,20,3
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一,20,3
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,二十一,20,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,3
、,記号,読点,*,*,*,*,、,、,、,二十一,20,3
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,二十一,20,3
一種異様,名詞,固有名詞,一般,*,*,*,一種異様,イッシュイヨウ,イッシュイヨー,二十一,20,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,3
妖艶,名詞,形容動詞語幹,*,*,*,*,妖艶,ヨウエン,ヨーエン,二十一,20,3
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,二十一,20,3
音楽,名詞,一般,*,*,*,*,音楽,オンガク,オンガク,二十一,20,3
も,助詞,係助詞,*,*,*,*,も,モ,モ,二十一,20,3
、,記号,読点,*,*,*,*,、,、,、,二十一,20,3
余程,副詞,一般,*,*,*,*,余程,ヨホド,ヨホド,二十一,20,3
以前,名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン,二十一,20,3
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,二十一,20,3
聞え,動詞,自立,*,*,一段,未然形,聞える,キコエ,キコエ,二十一,20,3
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二十一,20,3
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一,20,3
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一,20,3
。,記号,句点,*,*,*,*,。,。,。,二十一,20,3
底,名詞,一般,*,*,*,*,底,ソコ,ソコ,二十一,20,4
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,二十一,20,4
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,二十一,20,4
暗闇,名詞,一般,*,*,*,*,暗闇,クラヤミ,クラヤミ,二十一,20,4
と共に,助詞,格助詞,連語,*,*,*,と共に,トトモニ,トトモニ,二十一,20,4
、,記号,読点,*,*,*,*,、,、,、,二十一,20,4
黄泉,名詞,一般,*,*,*,*,黄泉,ヨミ,ヨミ,二十一,20,4
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,4
静寂,名詞,一般,*,*,*,*,静寂,セイジャク,セイジャク,二十一,20,4
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一,20,4
、,記号,読点,*,*,*,*,、,、,、,二十一,20,4
全世界,名詞,固有名詞,一般,*,*,*,全世界,ゼンセカイ,ゼンセカイ,二十一,20,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,4
領,名詞,一般,*,*,*,*,領,リョウ,リョー,二十一,20,4
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二十一,20,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一,20,4
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二十一,20,4
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,二十一,20,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,4
。,記号,句点,*,*,*,*,。,。,。,二十一,20,4
「,記号,括弧開,*,*,*,*,「,「,「,二十一,20,5
マア,名詞,一般,*,*,*,*,まあ,マア,マー,二十一,20,5
」,記号,括弧閉,*,*,*,*,」,」,」,二十一,20,5
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,二十一,20,5
人心,名詞,一般,*,*,*,*,人心,ジンシン,ジンシン,二十一,20,5
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,二十一,20,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,5
千代子,名詞,固有名詞,人名,名,*,*,千代子,チヨコ,チヨコ,二十一,20,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一,20,5
、,記号,読点,*,*,*,*,、,、,、,二十一,20,5
幾度,名詞,一般,*,*,*,*,幾度,イクド,イクド,二十一,20,5
と,助詞,格助詞,一般,*,*,*,と,ト,ト,二十一,20,5
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,二十一,20,5
繰返し,動詞,自立,*,*,五段・サ行,連用形,繰返す,クリカエシ,クリカエシ,二十一,20,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,5
感嘆詞,名詞,固有名詞,一般,*,*,*,感嘆詞,カンタンシ,カンタンシ,二十一,20,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,5
、,記号,読点,*,*,*,*,、,、,、,二十一,20,5
もう一度,副詞,一般,*,*,*,*,もう一度,モウイチド,モーイチド,二十一,20,5
繰返さ,動詞,自立,*,*,五段・サ行,未然形,繰返す,クリカエサ,クリカエサ,二十一,20,5
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二十一,20,5
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二十一,20,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一,20,5
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,二十一,20,5
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,二十一,20,5
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,二十一,20,5
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,二十一,20,5
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,二十一,20,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,5
。,記号,句点,*,*,*,*,。,。,。,二十一,20,5
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,二十一,20,6
、,記号,読点,*,*,*,*,、,、,、,二十一,20,6
ほっと,副詞,一般,*,*,*,*,ほっと,ホット,ホット,二十一,20,6
息,名詞,サ変接続,*,*,*,*,息,イキ,イキ,二十一,20,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,6
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,二十一,20,6
と,助詞,接続助詞,*,*,*,*,と,ト,ト,二十一,20,6
、,記号,読点,*,*,*,*,、,、,、,二十一,20,6
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,二十一,20,6
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,二十一,20,6
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,二十一,20,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一,20,6
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二十一,20,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,6
恐怖,名詞,サ変接続,*,*,*,*,恐怖,キョウフ,キョーフ,二十一,20,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一,20,6
、,記号,読点,*,*,*,*,、,、,、,二十一,20,6
吐き気,名詞,一般,*,*,*,*,吐き気,ハキケ,ハキケ,二十一,20,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,6
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,二十一,20,6
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,二十一,20,6
、,記号,読点,*,*,*,*,、,、,、,二十一,20,6
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,二十一,20,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,6
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,二十一,20,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一,20,6
こみ上げ,動詞,自立,*,*,一段,連用形,こみ上げる,コミアゲ,コミアゲ,二十一,20,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一,20,6
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,二十一,20,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,6
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一,20,6
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一,20,6
。,記号,句点,*,*,*,*,。,。,。,二十一,20,6
「,記号,括弧開,*,*,*,*,「,「,「,二十一,20,7
サア,名詞,固有名詞,人名,一般,*,*,SAA,サア,サー,二十一,20,7
、,記号,読点,*,*,*,*,、,、,、,二十一,20,7
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,二十一,20,7
、,記号,読点,*,*,*,*,、,、,、,二十一,20,7
もう,副詞,一般,*,*,*,*,もう,モウ,モー,二十一,20,7
帰り,動詞,自立,*,*,五段・ラ行,連用形,帰る,カエリ,カエリ,二十一,20,7
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,二十一,20,7
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,二十一,20,7
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,二十一,20,7
」,記号,括弧閉,*,*,*,*,」,」,」,二十一,20,7
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,二十一,20,7
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一,20,7
暖い,名詞,一般,*,*,*,*,暖衣,ダンイ,ダンイ,二十一,20,7
湯,名詞,一般,*,*,*,*,湯,ユ,ユ,二十一,20,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,7
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,二十一,20,7
で,助詞,格助詞,一般,*,*,*,で,デ,デ,二十一,20,7
震え,動詞,自立,*,*,一段,連用形,震える,フルエ,フルエ,二十一,20,7
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,二十一,20,7
、,記号,読点,*,*,*,*,、,、,、,二十一,20,7
夫,名詞,一般,*,*,*,*,夫,オット,オット,二十一,20,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,7
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,二十一,20,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,7
すかし,動詞,自立,*,*,五段・サ行,連用形,すかす,スカシ,スカシ,二十一,20,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一,20,7
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,二十一,20,7
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,二十一,20,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,7
。,記号,句点,*,*,*,*,。,。,。,二十一,20,7
水面,名詞,一般,*,*,*,*,水面,スイメン,スイメン,二十一,20,8
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,二十一,20,8
首,名詞,一般,*,*,*,*,首,クビ,クビ,二十一,20,8
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,二十一,20,8
けが,名詞,一般,*,*,*,*,けが,ケガ,ケガ,二十一,20,8
、,記号,読点,*,*,*,*,、,、,、,二十一,20,8
黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,黒い,クロイ,クロイ,二十一,20,8
ブイ,名詞,一般,*,*,*,*,ブイ,ブイ,ブイ,二十一,20,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,8
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,二十一,20,8
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,二十一,20,8
浮上,名詞,サ変接続,*,*,*,*,浮上,フジョウ,フジョー,二十一,20,8
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,二十一,20,8
、,記号,読点,*,*,*,*,、,、,、,二十一,20,8
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,二十一,20,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,8
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,二十一,20,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,8
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,二十一,20,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一,20,8
も,助詞,係助詞,*,*,*,*,も,モ,モ,二十一,20,8
、,記号,読点,*,*,*,*,、,、,、,二十一,20,8
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,二十一,20,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一,20,8
動き,名詞,一般,*,*,*,*,動き,ウゴキ,ウゴキ,二十一,20,8
も,助詞,係助詞,*,*,*,*,も,モ,モ,二十一,20,8
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,二十一,20,8
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,二十一,20,8
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,二十一,20,8
、,記号,読点,*,*,*,*,、,、,、,二十一,20,8
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,二十一,20,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,8
返事,名詞,サ変接続,*,*,*,*,返事,ヘンジ,ヘンジ,二十一,20,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,8
も,助詞,係助詞,*,*,*,*,も,モ,モ,二十一,20,8
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,二十一,20,8
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二十一,20,8
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一,20,8
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一,20,8
。,記号,句点,*,*,*,*,。,。,。,二十一,20,8
「,記号,括弧開,*,*,*,*,「,「,「,二十一,20,9
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,二十一,20,9
、,記号,読点,*,*,*,*,、,、,、,二十一,20,9
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,二十一,20,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一,20,9
いらっしゃる,動詞,自立,*,*,五段・ラ行特殊,基本形,いらっしゃる,イラッシャル,イラッシャル,二十一,20,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一,20,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一,20,9
、,記号,読点,*,*,*,*,、,、,、,二十一,20,9
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,二十一,20,9
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二十一,20,9
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,二十一,20,9
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,二十一,20,9
」,記号,括弧閉,*,*,*,*,」,」,」,二十一,20,9
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,二十一,20,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二十一,20,9
恐怖,名詞,サ変接続,*,*,*,*,恐怖,キョウフ,キョーフ,二十一,20,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,9
叫,名詞,固有名詞,一般,*,*,*,叫,サケビ,サケビ,二十一,20,9
声,名詞,接尾,一般,*,*,*,声,ゴエ,ゴエ,二十一,20,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,9
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,二十一,20,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一,20,9
、,記号,読点,*,*,*,*,、,、,、,二十一,20,9
黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,黒い,クロイ,クロイ,二十一,20,9
塊,名詞,一般,*,*,*,*,塊,カタマリ,カタマリ,二十一,20,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二十一,20,9
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,二十一,20,9
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,二十一,20,9
近,名詞,固有名詞,一般,*,*,*,近,コン,コン,二十一,20,9
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,二十一,20,9
、,記号,読点,*,*,*,*,、,、,、,二十一,20,9
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二十一,20,9
頸,名詞,一般,*,*,*,*,*,*,*,二十一,20,9
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二十一,20,9
覚し,動詞,自立,*,*,五段・サ行,連用形,覚す,サマシ,サマシ,二十一,20,9
き,助動詞,*,*,*,文語・キ,基本形,き,キ,キ,二十一,20,9
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,二十一,20,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二十一,20,9
捉え,動詞,自立,*,*,一段,連用形,捉える,トラエ,トラエ,二十一,20,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一,20,9
、,記号,読点,*,*,*,*,、,、,、,二十一,20,9
力一杯,副詞,一般,*,*,*,*,力一杯,チカライッパイ,チカライッパイ,二十一,20,9
ゆすぶる,動詞,自立,*,*,五段・ラ行,基本形,ゆすぶる,ユスブル,ユスブル,二十一,20,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一,20,9
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,二十一,20,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二十一,20,9
。,記号,句点,*,*,*,*,。,。,。,二十一,20,9
「,記号,括弧開,*,*,*,*,「,「,「,二十一,20,10
ウウ,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,うい,ウウ,ウー,二十一,20,10
、,記号,読点,*,*,*,*,、,、,、,二十一,20,10
帰ろ,動詞,自立,*,*,五段・ラ行,未然ウ接続,帰る,カエロ,カエロ,二十一,20,10
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,二十一,20,10
。,記号,句点,*,*,*,*,。,。,。,二十一,20,10
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,二十一,20,11
、,記号,読点,*,*,*,*,、,、,、,二十一,20,11
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二十一,20,11
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,二十一,20,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一,20,11
もう,副詞,一般,*,*,*,*,もう,モウ,モー,二十一,20,11
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,二十一,20,11
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,二十一,20,11
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,二十一,20,11
お前,名詞,代名詞,一般,*,*,*,お前,オマエ,オマエ,二十一,20,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二十一,20,11
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,二十一,20,11
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,二十一,20,11
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,二十一,20,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二十一,20,11
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,二十一,20,11
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二十一,20,11
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,二十一,20,11
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,二十一,20,11
。,記号,句点,*,*,*,*,。,。,。,二十一,20,11
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,二十一,20,12
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,二十一,20,12
怖がら,動詞,自立,*,*,五段・ラ行,未然形,怖がる,コワガラ,コワガラ,二十一,20,12
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,二十一,20,12
で,助詞,接続助詞,*,*,*,*,で,デ,デ,二十一,20,12
、,記号,読点,*,*,*,*,、,、,、,二十一,20,12
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,二十一,20,12
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二十一,20,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二十一,20,12
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,二十一,20,12
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,二十一,20,12
いい,形容詞,非自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,二十一,20,12
」,記号,括弧閉,*,*,*,*,」,」,」,二十一,20,12
