表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,六,,5,6
分り,名詞,一般,*,*,*,*,分り,ワカリ,ワカリ,,六,,5,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,6
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,六,,5,6
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,六,,5,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,6
。,記号,句点,*,*,*,*,。,。,。,,六,,5,6
ホラ,名詞,一般,*,*,*,*,*,*,*,,六,,5,7
、,記号,読点,*,*,*,*,、,、,、,,六,,5,7
この,連体詞,*,*,*,*,*,この,コノ,コノ,,六,,5,7
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,,六,,5,7
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,7
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,,六,,5,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,7
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,六,,5,7
鏡,名詞,一般,*,*,*,*,鏡,カガミ,カガミ,,六,,5,7
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,六,,5,7
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,六,,5,7
。,記号,句点,*,*,*,*,。,。,。,,六,,5,7
この,連体詞,*,*,*,*,*,この,コノ,コノ,,六,,5,8
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,,六,,5,8
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,8
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,,六,,5,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,8
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,六,,5,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,8
、,記号,読点,*,*,*,*,、,、,、,,六,,5,8
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,,六,,5,8
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,,六,,5,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,8
穴,名詞,一般,*,*,*,*,穴,アナ,アナ,,六,,5,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,8
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,六,,5,8
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,8
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,,六,,5,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,8
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,六,,5,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,8
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,六,,5,8
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,六,,5,8
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,六,,5,8
。,記号,句点,*,*,*,*,。,。,。,,六,,5,8
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,六,,5,9
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,六,,5,9
、,記号,読点,*,*,*,*,、,、,、,,六,,5,9
正面,名詞,一般,*,*,*,*,正面,ショウメン,ショーメン,,六,,5,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,9
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,,六,,5,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,9
隠れ,動詞,自立,*,*,一段,連用形,隠れる,カクレ,カクレ,,六,,5,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,9
、,記号,読点,*,*,*,*,、,、,、,,六,,5,9
飛ん,動詞,自立,*,*,五段・バ行,連用タ接続,飛ぶ,トン,トン,,六,,5,9
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,六,,5,9
も,助詞,係助詞,*,*,*,*,も,モ,モ,,六,,5,9
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,六,,5,9
左側,名詞,一般,*,*,*,*,左側,ヒダリガワ,ヒダリガワ,,六,,5,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,9
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,,六,,5,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,9
写っ,動詞,自立,*,*,五段・ラ行,連用タ接続,写る,ウツッ,ウツッ,,六,,5,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,9
、,記号,読点,*,*,*,*,、,、,、,,六,,5,9
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,六,,5,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,9
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,,六,,5,9
正面,名詞,一般,*,*,*,*,正面,ショウメン,ショーメン,,六,,5,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,9
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,六,,5,9
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,六,,5,9
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,六,,5,9
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,,六,,5,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,六,,5,9
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,六,,5,9
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,六,,5,9
」,記号,括弧閉,*,*,*,*,」,」,」,,六,,5,9
成程,副詞,一般,*,*,*,*,成程,ナルホド,ナルホド,,六,,5,9
、,記号,読点,*,*,*,*,、,、,、,,六,,5,9
洋服,名詞,一般,*,*,*,*,洋服,ヨウフク,ヨーフク,,六,,5,9
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,,六,,5,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,9
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,,六,,5,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,9
鏡,名詞,一般,*,*,*,*,鏡,カガミ,カガミ,,六,,5,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,9
、,記号,読点,*,*,*,*,、,、,、,,六,,5,9
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,,六,,5,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,9
穴,名詞,一般,*,*,*,*,穴,アナ,アナ,,六,,5,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,9
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,六,,5,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,9
四,名詞,数,*,*,*,*,四,ヨン,ヨン,,六,,5,9
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,六,,5,9
五,名詞,数,*,*,*,*,五,ゴ,ゴ,,六,,5,9
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,,六,,5,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,9
角度,名詞,一般,*,*,*,*,角度,カクド,カクド,,六,,5,9
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,六,,5,9
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,,六,,5,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,9
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,六,,5,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,9
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,六,,5,9
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,,六,,5,9
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,六,,5,9
、,記号,読点,*,*,*,*,、,、,、,,六,,5,9
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,六,,5,9
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,六,,5,9
映っ,動詞,自立,*,*,五段・ラ行,連用タ接続,映る,ウツッ,ウツッ,,六,,5,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,9
左側,名詞,一般,*,*,*,*,左側,ヒダリガワ,ヒダリガワ,,六,,5,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,9
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,六,,5,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,9
真正面,名詞,一般,*,*,*,*,真正面,マッショウメン,マッショーメン,,六,,5,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,9
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,,六,,5,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,9
筈,名詞,非自立,一般,*,*,*,筈,ハズ,ハズ,,六,,5,9
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,六,,5,9
。,記号,句点,*,*,*,*,。,。,。,,六,,5,9
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,,六,,5,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,10
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,,六,,5,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,10
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,,六,,5,10
も,助詞,係助詞,*,*,*,*,も,モ,モ,,六,,5,10
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,六,,5,10
似,動詞,自立,*,*,一段,連用形,似る,ニ,ニ,,六,,5,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,10
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,六,,5,10
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,六,,5,10
間違う,動詞,自立,*,*,五段・ワ行促音便,基本形,間違う,マチガウ,マチガウ,,六,,5,10
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,六,,5,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,六,,5,10
無理,名詞,形容動詞語幹,*,*,*,*,無理,ムリ,ムリ,,六,,5,10
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,六,,5,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,六,,5,10
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,六,,5,10
。,記号,句点,*,*,*,*,。,。,。,,六,,5,10
殊に,副詞,一般,*,*,*,*,殊に,コトニ,コトニ,,六,,5,11
薄暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄暗い,ウスグライ,ウスグライ,,六,,5,11
電燈,名詞,固有名詞,一般,*,*,*,電燈,デントウ,デントー,,六,,5,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,11
光,名詞,一般,*,*,*,*,光,ヒカリ,ヒカリ,,六,,5,11
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,六,,5,11
、,記号,読点,*,*,*,*,、,、,、,,六,,5,11
しかも,接続詞,*,*,*,*,*,しかも,シカモ,シカモ,,六,,5,11
大いそぎ,名詞,一般,*,*,*,*,大急ぎ,オオイソギ,オオイソギ,,六,,5,11
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,六,,5,11
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,六,,5,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,11
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,六,,5,11
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,六,,5,11
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,六,,5,11
。,記号,句点,*,*,*,*,。,。,。,,六,,5,11
こいつ,名詞,一般,*,*,*,*,こいつ,コイツ,コイツ,,六,,5,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,六,,5,12
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,六,,5,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,12
しくじり,動詞,自立,*,*,五段・ラ行,連用形,しくじる,シクジリ,シクジリ,,六,,5,12
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,六,,5,12
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,六,,5,12
。,記号,句点,*,*,*,*,。,。,。,,六,,5,12
宗三,名詞,固有名詞,地域,一般,*,*,宗三,ソウサン,ソーサン,,六,,5,13
あまり,名詞,接尾,一般,*,*,*,あまり,アマリ,アマリ,,六,,5,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,13
事,名詞,非自立,一般,*,*,*,事,コト,コト,,六,,5,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,13
がっかり,副詞,助詞類接続,*,*,*,*,がっかり,ガッカリ,ガッカリ,,六,,5,13
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,六,,5,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,13
。,記号,句点,*,*,*,*,。,。,。,,六,,5,13
他人,名詞,一般,*,*,*,*,他人,タニン,タニン,,六,,5,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,14
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,六,,5,14
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,六,,5,14
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,六,,5,14
早合点,名詞,サ変接続,*,*,*,*,早合点,ハヤガテン,ハヤガテン,,六,,5,14
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,六,,5,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,六,,5,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,六,,5,14
飛ん,動詞,自立,*,*,五段・バ行,連用タ接続,飛ぶ,トン,トン,,六,,5,14
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,六,,5,14
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,,六,,5,14
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,六,,5,14
、,記号,読点,*,*,*,*,、,、,、,,六,,5,14
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,六,,5,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,14
宗,名詞,一般,*,*,*,*,宗,ムネ,ムネ,,六,,5,14
三,名詞,数,*,*,*,*,三,サン,サン,,六,,5,14
恋し,形容詞,自立,*,*,形容詞・イ段,ガル接続,恋しい,コイシ,コイシ,,六,,5,14
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,六,,5,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,14
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,,六,,5,14
、,記号,読点,*,*,*,*,、,、,、,,六,,5,14
彼宗,名詞,固有名詞,人名,姓,*,*,彼宗,カノムネ,カノムネ,,六,,5,14
三,名詞,数,*,*,*,*,三,サン,サン,,六,,5,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,14
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,六,,5,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,14
接吻,名詞,サ変接続,*,*,*,*,接吻,セップン,セップン,,六,,5,14
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,六,,5,14
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,六,,5,14
抱きしめ,動詞,自立,*,*,一段,連用形,抱きしめる,ダキシメ,ダキシメ,,六,,5,14
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,六,,5,14
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,六,,5,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,14
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,六,,5,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,六,,5,14
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,六,,5,14
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,六,,5,14
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,六,,5,14
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,六,,5,14
、,記号,読点,*,*,*,*,、,、,、,,六,,5,14
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,六,,5,14
ひどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ,,六,,5,14
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,,六,,5,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,六,,5,14
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,六,,5,14
。,記号,句点,*,*,*,*,。,。,。,,六,,5,14
ゾクゾク,名詞,サ変接続,*,*,*,*,ぞくぞく,ゾクゾク,ゾクゾク,,六,,5,15
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,六,,5,15
嬉し,形容詞,自立,*,*,形容詞・イ段,ガル接続,嬉しい,ウレシ,ウレシ,,六,,5,15
がっ,動詞,接尾,*,*,五段・ラ行,連用タ接続,がる,ガッ,ガッ,,六,,5,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,15
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,六,,5,15
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,六,,5,15
場合,名詞,副詞可能,*,*,*,*,場合,バアイ,バアイ,,六,,5,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,15
、,記号,読点,*,*,*,*,、,、,、,,六,,5,15
見当,名詞,サ変接続,*,*,*,*,見当,ケントウ,ケントー,,六,,5,15
違い,名詞,接尾,一般,*,*,*,違い,チガイ,チガイ,,六,,5,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,六,,5,15
癇癪,名詞,一般,*,*,*,*,癇癪,カンシャク,カンシャク,,六,,5,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,六,,5,15
立て,動詞,自立,*,*,一段,連用形,立てる,タテ,タテ,,六,,5,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,15
、,記号,読点,*,*,*,*,、,、,、,,六,,5,15
取り返し,名詞,一般,*,*,*,*,取り返し,トリカエシ,トリカエシ,,六,,5,15
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,六,,5,15
つか,動詞,自立,*,*,五段・カ行イ音便,未然形,つく,ツカ,ツカ,,六,,5,15
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,六,,5,15
辞表,名詞,一般,*,*,*,*,辞表,ジヒョウ,ジヒョー,,六,,5,15
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,六,,5,15
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,,六,,5,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,15
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,六,,5,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,六,,5,15
。,記号,句点,*,*,*,*,。,。,。,,六,,5,15
さあ,感動詞,*,*,*,*,*,さあ,サア,サー,,六,,5,16
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,六,,5,16
、,記号,読点,*,*,*,*,、,、,、,,六,,5,16
主客,名詞,一般,*,*,*,*,主客,シュキャク,シュキャク,,六,,5,16
顛倒,名詞,サ変接続,*,*,*,*,顛倒,テントウ,テントー,,六,,5,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,六,,5,16
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,六,,5,16
。,記号,句点,*,*,*,*,。,。,。,,六,,5,16
一挙,名詞,副詞可能,*,*,*,*,一挙,イッキョ,イッキョ,,六,,5,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,六,,5,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,17
頽勢,名詞,一般,*,*,*,*,頽勢,タイセイ,タイセイ,,六,,5,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,六,,5,17
挽回,名詞,サ変接続,*,*,*,*,挽回,バンカイ,バンカイ,,六,,5,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,六,,5,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,17
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,六,,5,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,六,,5,17
、,記号,読点,*,*,*,*,、,、,、,,六,,5,17
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,,六,,5,17
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,六,,5,17
本当に,副詞,一般,*,*,*,*,本当に,ホントウニ,ホントーニ,,六,,5,17
泣き,動詞,自立,*,*,五段・カ行イ音便,連用形,泣く,ナキ,ナキ,,六,,5,17
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,六,,5,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,六,,5,17
。,記号,句点,*,*,*,*,。,。,。,,六,,5,17
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,六,,5,18
役所,名詞,一般,*,*,*,*,役所,ヤクショ,ヤクショ,,六,,5,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,六,,5,18
止し,動詞,自立,*,*,五段・サ行,連用形,止す,ヨシ,ヨシ,,六,,5,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,18
明日,名詞,副詞可能,*,*,*,*,明日,アシタ,アシタ,,六,,5,18
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,六,,5,18
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,六,,5,18
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,六,,5,18
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,六,,5,18
積り,名詞,一般,*,*,*,*,積り,ツモリ,ツモリ,,六,,5,18
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,六,,5,18
。,記号,句点,*,*,*,*,。,。,。,,六,,5,18
この,連体詞,*,*,*,*,*,この,コノ,コノ,,六,,5,19
不景気,名詞,形容動詞語幹,*,*,*,*,不景気,フケイキ,フケイキ,,六,,5,19
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,六,,5,19
直様,副詞,一般,*,*,*,*,直様,スグサマ,スグサマ,,六,,5,19
口,名詞,一般,*,*,*,*,口,クチ,クチ,,六,,5,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,19
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,六,,5,19
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,六,,5,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,六,,5,19
なし,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ない,ナシ,ナシ,,六,,5,19
、,記号,読点,*,*,*,*,、,、,、,,六,,5,19
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,六,,5,19
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,六,,5,19
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,六,,5,19
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,六,,5,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,六,,5,19
、,記号,読点,*,*,*,*,、,、,、,,六,,5,19
遊ん,動詞,自立,*,*,五段・バ行,連用タ接続,遊ぶ,アソン,アソン,,六,,5,19
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,六,,5,19
食える,動詞,自立,*,*,一段,基本形,食える,クエル,クエル,,六,,5,19
身分,名詞,一般,*,*,*,*,身分,ミブン,ミブン,,六,,5,19
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,六,,5,19
も,助詞,係助詞,*,*,*,*,も,モ,モ,,六,,5,19
なし,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ない,ナシ,ナシ,,六,,5,19
、,記号,読点,*,*,*,*,、,、,、,,六,,5,19
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,六,,5,19
も,助詞,係助詞,*,*,*,*,も,モ,モ,,六,,5,19
あんまり,副詞,助詞類接続,*,*,*,*,あんまり,アンマリ,アンマリ,,六,,5,19
向う見ず,名詞,形容動詞語幹,*,*,*,*,向う見ず,ムコウミズ,ムコーミズ,,六,,5,19
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,六,,5,19
。,記号,句点,*,*,*,*,。,。,。,,六,,5,19
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,六,,5,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,六,,5,20
、,記号,読点,*,*,*,*,、,、,、,,六,,5,20
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,六,,5,20
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,六,,5,20
村山,名詞,固有名詞,人名,姓,*,*,村山,ムラヤマ,ムラヤマ,,六,,5,20
家,名詞,接尾,一般,*,*,*,家,カ,カ,,六,,5,20
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,六,,5,20
出入り,名詞,サ変接続,*,*,*,*,出入り,デイリ,デイリ,,六,,5,20
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,六,,5,20
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,六,,5,20
